src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.34,-1.1370875,0.004559692,-1.135529,-1.133581,-0.0044007176,-1.130473,-1.1339564,-0.0044205543,-1.1305971,-0.000955953,-1.1357751,-0.0009891582,-1.138846,0.0013441201,-1.1368291,-1.1296929,-0.0039310083,-1.1361854,-1.1320114,-0.0019229421,-1.3240031e-05,-1.1295474,-1.1334132,-0.24546288,-1.1316621,0.00064721884,0.0021873496,-1.1293012,-0.004573562,-1.1395596,0.0010142882,-1.1309192,-1.1325086,-1.1316776,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-1.1364456,-0.0023916115,0.0013659569,-1.1367388,-1.1367722,-1.1269448,-0.0019814223,0.0006984484,-1.136283,-0.24877483,-0.0025583536,-1.1351649,-1.1331686,-1.1329072,-1.1281937,-1.134587,-1.1339105,0.0034950532,-1.1447723,-0.24371953,0.0028326672,-1.1304258,-1.1393657,-0.2457643,-0.0038355705,-1.134158,0.0005440166,0.0027682674,-1.1364775,-0.24334414,-0.0026264726,0.00042235767,-1.1327024,-1.1373452,-1.1350873,-1.1354598,-1.1336,-1.1354797,-0.0046449397,-1.1362188,-1.1391065,-0.2504094,-0.20468171,-0.22340639,-1.1347033,-1.135985,-1.1300386,-0.0011820359,-0.0017470261,0.00075988326,-1.1337842,-0.2429682,-1.1335679,0.0009371707,-1.1305102,-0.0039498513,-0.0032356225,-1.1303451,-0.0014039349,-0.0018853765,-1.1360162,0.0045168325,-1.1310635,-1.1348246,-1.1284863,-1.1385149,-0.24653926,-1.1393615,0.0008388093,-0.2472621,-1.1356822,-1.1338612,-1.1353093,-1.1303864,-1.1313678,-1.1301088,-1.1381088,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-1.1333841,-1.1311328,-0.0033844495,-1.1312771,-0.2524581,-1.1317458,-1.1349467,-1.1331102
192.168.1.12,-0.39899373,0.004559692,-0.39798853,-0.3962751,-0.0044007176,-0.39408913,-0.39631313,-0.0044205543,-0.39306155,-0.000955953,-0.39896747,-0.0009891582,-0.4001184,0.0013441201,-0.39867613,-0.39291546,-0.0039310083,-0.39873704,-0.39398023,-0.0019229421,-1.3240031e-05,-0.39949033,-0.3951021,-0.24546288,-0.39464486,0.00064721884,0.0021873496,-0.3932659,-0.004573562,-0.4017674,0.0010142882,-0.3972023,-0.39496854,-0.3945915,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.39907894,-0.0023916115,0.0013659569,-0.3990271,-0.39966848,-0.3987908,-0.0019814223,0.0006984484,-0.39857695,-0.24877483,-0.0025583536,-0.39725584,-0.3991014,-0.39551732,-0.39413363,-0.39818123,-0.39937124,0.0034950532,-0.4001104,-0.24371953,0.0028326672,-0.39305165,-0.40109646,-0.2457643,-0.0038355705,-0.39660868,0.0005440166,0.0027682674,-0.39854065,-0.24334414,-0.0026264726,0.00042235767,-0.39555642,-0.39777252,-0.40022478,-0.39845565,-0.3954419,-0.4009155,-0.0046449397,-0.39907387,-0.4021752,-0.2504094,-0.20468171,-0.22340639,-0.3976271,-0.39955246,-0.39260077,-0.0011820359,-0.0017470261,0.00075988326,-0.3961754,-0.2429682,-0.3952384,0.0009371707,-0.39391437,-0.0039498513,-0.0032356225,-0.39499718,-0.0014039349,-0.0018853765,-0.3970991,0.0045168325,-0.3932365,-0.3981569,-0.40696925,-0.3989318,-0.24653926,-0.4023473,0.0008388093,-0.2472621,-0.39843538,-0.39586636,-0.39724076,-0.39242956,-0.3948118,-0.39460805,-0.4006059,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.39719865,-0.39355135,-0.0033844495,-0.3940105,-0.2524581,-0.39465946,-0.39728042,-0.39679694
192.168.1.22,-0.33772478,0.004559692,-0.3362666,-0.3344735,-0.0044007176,-0.33188558,-0.33457842,-0.0044205543,-0.3313832,-0.000955953,-0.33681035,-0.0009891582,-0.33930087,0.0013441201,-0.33748907,-0.33086184,-0.0039310083,-0.33707806,-0.3327494,-0.0019229421,-1.3240031e-05,-0.33345425,-0.33369955,-0.24546288,-0.3326987,0.00064721884,0.0021873496,-0.3306969,-0.004573562,-0.34008837,0.0010142882,-0.33255258,-0.33332226,-0.3326721,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.3370868,-0.0023916115,0.0013659569,-0.3374965,-0.3376562,-0.33103395,-0.0019814223,0.0006984484,-0.33711073,-0.24877483,-0.0025583536,-0.3355938,-0.3342392,-0.3341112,-0.32993728,-0.33553427,-0.335206,0.0034950532,-0.34106562,-0.24371953,0.0028326672,-0.33123612,-0.33971357,-0.2457643,-0.0038355705,-0.33516514,0.0005440166,0.0027682674,-0.33670872,-0.24334414,-0.0026264726,0.00042235767,-0.33361506,-0.3370223,-0.336568,-0.33641955,-0.33430028,-0.336912,-0.0046449397,-0.33733606,-0.34002736,-0.2504094,-0.20468171,-0.22340639,-0.33581856,-0.33692265,-0.33089805,-0.0011820359,-0.0017470261,0.00075988326,-0.33463722,-0.2429682,-0.33445808,0.0009371707,-0.33167472,-0.0039498513,-0.0032356225,-0.3315966,-0.0014039349,-0.0018853765,-0.33620194,0.0045168325,-0.33176008,-0.33590788,-0.33233857,-0.3386509,-0.24653926,-0.34031808,0.0008388093,-0.2472621,-0.33652106,-0.33446547,-0.3359723,-0.3310732,-0.33268562,-0.33095258,-0.3389612,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.33445448,-0.33195826,-0.0033844495,-0.33208737,-0.2524581,-0.3327625,-0.33574104,-0.33436942
192.168.1.29,0.39963982,0.004559692,0.40169993,0.40403682,-0.0044007176,0.40950924,0.40349427,-0.0044205543,0.40648133,-0.000955953,0.40302944,-0.0009891582,0.39647675,0.0013441201,0.39924705,0.40914345,-0.0039310083,0.40099695,0.4042008,-0.0019229421,-1.3240031e-05,0.42575964,0.402971,-0.24546288,0.4066053,0.00064721884,0.0021873496,0.41142341,-0.004573562,0.39680794,0.0010142882,0.41538775,0.404556,0.40642723,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,0.4011358,-0.0023916115,0.0013659569,0.40015426,0.40132943,0.43292528,-0.0019814223,0.0006984484,0.40050244,-0.24877483,-0.0025583536,0.40150976,0.41216478,0.40448123,0.41729653,0.4051823,0.41037944,0.0034950532,0.37943763,-0.24371953,0.0028326672,0.4070022,0.39583173,-0.2457643,-0.0038355705,0.40286872,0.0005440166,0.0027682674,0.40060878,-0.24334414,-0.0026264726,0.00042235767,0.40537316,0.39706993,0.4086215,0.40294996,0.40227607,0.40874726,-0.0046449397,0.4018309,0.39953282,-0.2504094,-0.20468171,-0.22340639,0.4034647,0.403807,0.40723267,-0.0011820359,-0.0017470261,0.00075988326,0.40332484,-0.2429682,0.40343496,0.0009371707,0.40884042,-0.0039498513,-0.0032356225,0.4120515,-0.0014039349,-0.0018853765,0.40002465,0.0045168325,0.4054779,0.40436903,0.44628292,0.39543247,-0.24653926,0.39917657,0.0008388093,-0.2472621,0.4026342,0.40299278,0.4007201,0.40565753,0.40808588,0.41312945,0.3990933,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,0.40686107,0.40576005,-0.0033844495,0.40683556,-0.2524581,0.40638164,0.40204227,0.4070426
192.168.1.8,0.39976165,0.004559692,0.4018982,0.40375432,-0.0044007176,0.40685093,0.40369606,-0.0044205543,0.40667245,-0.000955953,0.40198386,-0.0009891582,0.39748278,0.0013441201,0.39979866,0.40769404,-0.0039310083,0.40089178,0.40457094,-0.0019229421,-1.3240031e-05,0.41103926,0.40418243,-0.24546288,0.40571994,0.00064721884,0.0021873496,0.40868118,-0.004573562,0.39806232,0.0010142882,0.4103865,0.40466547,0.40571913,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,0.4015871,-0.0023916115,0.0013659569,0.4003311,0.4009446,0.4163968,-0.0019814223,0.0006984484,0.40056545,-0.24877483,-0.0025583536,0.40262267,0.40928376,0.40329614,0.4121636,0.40414286,0.40701628,0.0034950532,0.3945882,-0.24371953,0.0028326672,0.40704003,0.3979879,-0.2457643,-0.0038355705,0.40238765,0.0005440166,0.0027682674,0.40193018,-0.24334414,-0.0026264726,0.00042235767,0.4048556,0.40006477,0.40470386,0.40220004,0.40287343,0.40497127,-0.0046449397,0.40069324,0.3988085,-0.2504094,-0.20468171,-0.22340639,0.40233094,0.40275046,0.40716666,-0.0011820359,-0.0017470261,0.00075988326,0.4031625,-0.2429682,0.40214884,0.0009371707,0.40722212,-0.0039498513,-0.0032356225,0.4093034,-0.0014039349,-0.0018853765,0.4009339,0.0045168325,0.40599123,0.40303487,0.4271705,0.3973748,-0.24653926,0.39830545,0.0008388093,-0.2472621,0.4019789,0.40325522,0.40143538,0.40645385,0.40594634,0.4106723,0.39901435,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,0.4053512,0.4059249,-0.0033844495,0.40642643,-0.2524581,0.40558162,0.40208662,0.40482602
192.168.1.41,-0.33711734,0.004559692,-0.33689177,-0.3353959,-0.0044007176,-0.33423778,-0.3352116,-0.0044205543,-0.33190355,-0.000955953,-0.33879665,-0.0009891582,-0.33735546,0.0013441201,-0.33662313,-0.33264038,-0.0039310083,-0.33759892,-0.33203706,-0.0019229421,-1.3240031e-05,-0.34789014,-0.33326924,-0.24546288,-0.33410156,0.00064721884,0.0021873496,-0.33404085,-0.004573562,-0.3404464,0.0010142882,-0.34177658,-0.3337697,-0.3339769,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.33839422,-0.0023916115,0.0013659569,-0.33761352,-0.33915287,-0.3503118,-0.0019814223,0.0006984484,-0.33708158,-0.24877483,-0.0025583536,-0.33589908,-0.34369734,-0.33412886,-0.33797702,-0.33880767,-0.3428878,0.0034950532,-0.33204278,-0.24371953,0.0028326672,-0.3321403,-0.3391436,-0.2457643,-0.0038355705,-0.3351689,0.0005440166,0.0027682674,-0.33741006,-0.24334414,-0.0026264726,0.00042235767,-0.33494067,-0.3345313,-0.34297544,-0.33803445,-0.33331716,-0.34423018,-0.0046449397,-0.33822045,-0.3419312,-0.2504094,-0.20468171,-0.22340639,-0.33689225,-0.34016344,-0.3315259,-0.0011820359,-0.0017470261,0.00075988326,-0.3348291,-0.2429682,-0.33273488,0.0009371707,-0.33397076,-0.0039498513,-0.0032356225,-0.3371496,-0.0014039349,-0.0018853765,-0.33441868,0.0045168325,-0.3316854,-0.33818203,-0.37031314,-0.33509353,-0.24653926,-0.34192678,0.0008388093,-0.2472621,-0.3377727,-0.33419275,-0.33530992,-0.33064348,-0.33476067,-0.33707654,-0.33943227,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.33807242,-0.33225974,-0.0033844495,-0.33333603,-0.2524581,-0.33402076,-0.33590424,-0.33725184
192.168.1.21,0.092813484,0.004559692,0.09391494,0.095668316,-0.0044007176,0.09819081,0.095662616,-0.0044205543,0.09879952,-0.000955953,0.09318483,-0.0009891582,0.09144033,0.0013441201,0.092997395,0.09920243,-0.0039310083,0.09311564,0.097702086,-0.0019229421,-1.3240031e-05,0.095280275,0.09673658,-0.24546288,0.097392656,0.00064721884,0.0021873496,0.09918072,-0.004573562,0.090023495,0.0010142882,0.09636159,0.09688031,0.09742465,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,0.09293145,-0.0023916115,0.0013659569,0.09279586,0.09238027,0.09689728,-0.0019814223,0.0006984484,0.093204856,-0.24877483,-0.0025583536,0.094617076,0.09443538,0.09628024,0.09922282,0.09420823,0.0938711,0.0034950532,0.09026646,-0.24371953,0.0028326672,0.0988792,0.09050311,-0.2457643,-0.0038355705,0.09517233,0.0005440166,0.0027682674,0.09347021,-0.24334414,-0.0026264726,0.00042235767,0.096475914,0.09380854,0.092829496,0.09363345,0.096181616,0.09226911,-0.0046449397,0.09288958,0.08997324,-0.2504094,-0.20468171,-0.22340639,0.094363816,0.09283722,0.099280365,-0.0011820359,-0.0017470261,0.00075988326,0.09566457,-0.2429682,0.09652638,0.0009371707,0.098313205,-0.0039498513,-0.0032356225,0.097851925,-0.0014039349,-0.0018853765,0.09466851,0.0045168325,0.09853315,0.09406155,0.09200097,0.09241805,-0.24653926,0.089766406,0.0008388093,-0.2472621,0.0936588,0.09598021,0.09442817,0.09924241,0.09738805,0.098519735,0.091260016,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,0.09525143,0.09825884,-0.0033844495,0.0980534,-0.2524581,0.09735485,0.09455291,0.095568255
192.168.1.19,0.15444547,0.004559692,0.15542327,0.15686734,-0.0044007176,0.15788954,0.15718088,-0.0044205543,0.16031379,-0.000955953,0.15382603,-0.0009891582,0.1537337,0.0013441201,0.15489276,0.15964258,-0.0039310083,0.15446167,0.15947336,-0.0019229421,-1.3240031e-05,0.14673439,0.15895918,-0.24546288,0.15819378,0.00064721884,0.0021873496,0.15870737,-0.004573562,0.15215127,0.0010142882,0.15389928,0.1583578,0.15833752,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,0.15449587,-0.0023916115,0.0013659569,0.15435733,0.15345255,0.1467549,-0.0019814223,0.0006984484,0.15471749,-0.24877483,-0.0025583536,0.15668349,0.15312575,0.15708639,0.15683243,0.1546922,0.15251304,0.0034950532,0.16144519,-0.24371953,0.0028326672,0.16025798,0.15324871,-0.2457643,-0.0038355705,0.15637305,0.0005440166,0.0027682674,0.15560892,-0.24334414,-0.0026264726,0.00042235767,0.15749604,0.15730168,0.15132341,0.1544874,0.15811342,0.15072575,-0.0046449397,0.1536168,0.15080681,-0.2504094,-0.20468171,-0.22340639,0.15506856,0.15331972,0.16063753,-0.0011820359,-0.0017470261,0.00075988326,0.15702653,-0.2429682,0.15752369,0.0009371707,0.15859564,-0.0039498513,-0.0032356225,0.15710394,-0.0014039349,-0.0018853765,0.15691353,0.0045168325,0.16030353,0.15450625,0.13809028,0.1554467,-0.24653926,0.15055616,0.0008388093,-0.2472621,0.15461913,0.15764856,0.15638418,0.1612113,0.15740867,0.1578839,0.15262833,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,0.15543123,0.15978354,-0.0033844495,0.15914817,-0.2524581,0.15822159,0.15603289,0.15544777
192.168.1.26,0.7073584,0.004559692,0.70905346,0.71090734,-0.0044007176,0.71409476,0.71089333,-0.0044205543,0.71384394,-0.000955953,0.70898795,-0.0009891582,0.7052846,0.0013441201,0.7073337,0.71483696,-0.0039310083,0.7081127,0.7120837,-0.0019229421,-1.3240031e-05,0.7173099,0.7115238,-0.24546288,0.7128548,0.00064721884,0.0021873496,0.7156517,-0.004573562,0.70505565,0.0010142882,0.716151,0.71187335,0.7128455,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,0.70849204,-0.0023916115,0.0013659569,0.7076416,0.70795476,0.7216812,-0.0019814223,0.0006984484,0.707929,-0.24877483,-0.0025583536,0.7097122,0.7145403,0.7108831,0.71829164,0.7107819,0.7128789,0.0034950532,0.7018285,-0.24371953,0.0028326672,0.71413064,0.7050572,-0.2457643,-0.0038355705,0.7098387,0.0005440166,0.0027682674,0.70890826,-0.24334414,-0.0026264726,0.00042235767,0.7119485,0.70772624,0.7110606,0.7092572,0.7104165,0.71102315,-0.0046449397,0.7080335,0.7057835,-0.2504094,-0.20468171,-0.22340639,0.7096132,0.7094069,0.71435595,-0.0011820359,-0.0017470261,0.00075988326,0.7105183,-0.2429682,0.7104264,0.0009371707,0.7142583,-0.0039498513,-0.0032356225,0.71565294,-0.0014039349,-0.0018853765,0.7088235,0.0045168325,0.71327966,0.71002114,0.7275715,0.7055117,-0.24653926,0.70540303,0.0008388093,-0.2472621,0.70916474,0.71071875,0.70885533,0.7137695,0.71315145,0.7169136,0.706257,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,0.7119802,0.7131555,-0.0033844495,0.71355057,-0.2524581,0.71274126,0.70941126,0.71182895
192.168.1.4,-0.8907593,0.004559692,-0.8900958,-0.88823014,-0.0044007176,-0.8854323,-0.8884946,-0.0044205543,-0.8851055,-0.000955953,-0.8909274,-0.0009891582,-0.89185923,0.0013441201,-0.8904807,-0.8846061,-0.0039310083,-0.89062375,-0.8857288,-0.0019229421,-1.3240031e-05,-0.8893028,-0.88747394,-0.24546288,-0.8864735,0.00064721884,0.0021873496,-0.88489866,-0.004573562,-0.8942456,0.0010142882,-0.88980395,-0.886947,-0.8864709,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.8915341,-0.0023916115,0.0013659569,-0.89095914,-0.89177424,-0.8894257,-0.0019814223,0.0006984484,-0.89038557,-0.24877483,-0.0025583536,-0.88973624,-0.892774,-0.8867255,-0.8862626,-0.89058733,-0.8922098,0.0034950532,-0.896613,-0.24371953,0.0028326672,-0.88514817,-0.893679,-0.2457643,-0.0038355705,-0.8881492,0.0005440166,0.0027682674,-0.8913276,-0.24334414,-0.0026264726,0.00042235767,-0.88755167,-0.89043707,-0.8923876,-0.8904393,-0.88720036,-0.89343244,-0.0046449397,-0.8906156,-0.8942787,-0.2504094,-0.20468171,-0.22340639,-0.8892292,-0.89195454,-0.88455296,-0.0011820359,-0.0017470261,0.00075988326,-0.88796717,-0.2429682,-0.88607216,0.0009371707,-0.8857152,-0.0039498513,-0.0032356225,-0.8873986,-0.0014039349,-0.0018853765,-0.88902426,0.0045168325,-0.88525075,-0.8900875,-0.902704,-0.890658,-0.24653926,-0.8942934,0.0008388093,-0.2472621,-0.8904102,-0.8877987,-0.8891568,-0.88442695,-0.88628924,-0.8875263,-0.8925094,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.88949615,-0.8854943,-0.0033844495,-0.8860783,-0.2524581,-0.8864823,-0.88916314,-0.88853526
192.168.1.25,0.46163803,0.004559692,0.46299556,0.46463403,-0.0044007176,0.46670172,0.4647977,-0.0044205543,0.4678321,-0.000955953,0.4621547,-0.0009891582,0.4602419,0.0013441201,0.46185073,0.46796945,-0.0039310083,0.46203038,0.4665138,-0.0019229421,-1.3240031e-05,0.46263358,0.46601558,-0.24546288,0.46626395,0.00064721884,0.0021873496,0.46790585,-0.004573562,0.4593832,0.0010142882,0.46581402,0.4658648,0.46633404,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,0.4622718,-0.0023916115,0.0013659569,0.46174473,0.46146005,0.46487367,-0.0019814223,0.0006984484,0.4620612,-0.24877483,-0.0025583536,0.46397746,0.4646894,0.4646865,0.46831948,0.46351382,0.4634981,0.0034950532,0.46269137,-0.24371953,0.0028326672,0.46795154,0.4599379,-0.2457643,-0.0038355705,0.46382722,0.0005440166,0.0027682674,0.46306145,-0.24334414,-0.0026264726,0.00042235767,0.46547237,0.46330366,0.46195245,0.4626214,0.46499932,0.46165693,-0.0046449397,0.46154594,0.45905158,-0.2504094,-0.20468171,-0.22340639,0.4630656,0.46213883,0.46824458,-0.0011820359,-0.0017470261,0.00075988326,0.46450773,-0.2429682,0.4646532,0.0009371707,0.46716365,-0.0039498513,-0.0032356225,0.46715364,-0.0014039349,-0.0018853765,0.46361306,0.0045168325,0.46754274,0.46300992,0.4638114,0.46121344,-0.24653926,0.4587258,0.0008388093,-0.2472621,0.46264,0.4649293,0.4633652,0.46824047,0.46599698,0.468205,0.4601876,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,0.46447515,0.4672171,-0.0033844495,0.46710432,-0.2524581,0.46621984,0.4634653,0.46437144
192.168.1.45,-1.3795267,0.004559692,-1.3811706,-1.3792392,-0.0044007176,-1.3762981,-1.3796294,-0.0044205543,-1.3762624,-0.000955953,-1.3812845,-0.0009891582,-1.380809,0.0013441201,-1.3808937,-1.3753728,-0.0039310083,-1.3819206,-1.3763647,-0.0019229421,-1.3240031e-05,-1.3746065,-1.3764492,4.380006,-1.3773181,0.00064721884,0.0021873496,-1.374818,-0.004573562,-1.3849927,0.0010142882,-1.375109,-1.3782194,-1.3773193,-0.004905734,-0.0019055997,0.0010148112,4.8236437,-1.3817931,-0.0023916115,0.0013659569,-1.382505,-1.382269,-1.3708882,-0.0019814223,0.0006984484,-1.3821706,4.993202,-0.0025583536,-1.3787357,-1.3767153,-1.3790944,-1.372805,-1.3796768,-1.3781716,0.0034950532,-1.3663635,4.183237,0.0028326672,-1.3760034,-1.384863,4.521777,-0.0038355705,-1.3801675,0.0005440166,0.0027682674,-1.3782144,4.7526155,-0.0026264726,0.00042235767,-1.3782948,-1.3737383,-1.3799232,-1.3810189,-1.3778887,-1.3799666,-0.0046449397,-1.3821167,-1.3845687,4.546525,4.6589212,3.6054838,-1.380535,-1.3810949,-1.3757333,-0.0011820359,-0.0017470261,0.00075988326,-1.379665,4.8015523,-1.3729315,0.0009371707,-1.3760712,-0.0039498513,-0.0032356225,-1.3751425,-0.0014039349,-0.0018853765,-1.3743235,0.0045168325,-1.3764716,-1.3803202,-1.3669256,-1.3761964,4.4268084,-1.3849657,0.0008388093,4.960657,-1.3813717,-1.3769931,-1.3803781,-1.3762023,-1.3771378,-1.3747327,-1.3838651,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-1.378478,-1.3768716,-0.0033844495,-1.3768915,4.506267,-1.3774285,-1.3807844,-1.3786459
192.168.1.42,0.21591726,0.004559692,0.21693687,0.21836132,-0.0044007176,0.21930824,0.21870229,-0.0044205543,0.22181918,-0.000955953,0.21532007,-0.0009891582,0.21519995,0.0013441201,0.21636876,0.2211036,-0.0039310083,0.21594687,0.2209431,-0.0019229421,-1.3240031e-05,0.20796137,0.22050528,-0.24546288,0.219673,0.00064721884,0.0021873496,0.22016086,-0.004573562,0.21371123,0.0010142882,0.21547452,0.2198558,0.21982251,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,0.21605243,-0.0023916115,0.0013659569,0.21584783,0.21496622,0.20808454,-0.0019814223,0.0006984484,0.21619335,-0.24877483,-0.0025583536,0.21824373,0.21483503,0.21848689,0.21834879,0.21624349,0.2141178,0.0034950532,0.22352183,-0.24371953,0.0028326672,0.22176994,0.2148228,-0.2457643,-0.0038355705,0.21781535,0.0005440166,0.0027682674,0.2172109,-0.24334414,-0.0026264726,0.00042235767,0.21899539,0.21888539,0.21284327,0.21598524,0.21958323,0.21229114,-0.0046449397,0.2150591,0.2123189,-0.2504094,-0.20468171,-0.22340639,0.21651831,0.21486999,0.22212933,-0.0011820359,-0.0017470261,0.00075988326,0.21850011,-0.2429682,0.21887864,0.0009371707,0.22006996,-0.0039498513,-0.0032356225,0.21865399,-0.0014039349,-0.0018853765,0.21840361,0.0045168325,0.2218052,0.21599801,0.20006453,0.21691293,-0.24653926,0.21204895,0.0008388093,-0.2472621,0.2161158,0.21914037,0.21787456,0.22271071,0.21884272,0.21949852,0.21411589,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,0.21696849,0.221277,-0.0033844495,0.22065519,-0.2524581,0.2196993,0.21751817,0.2169139
192.168.1.18,-1.1368852,0.004559692,-1.1357374,-1.1338884,-0.0044007176,-1.1312567,-1.1341673,-0.0044205543,-1.1307707,-0.000955953,-1.136437,-0.0009891582,-1.1381979,0.0013441201,-1.1365405,-1.1302862,-0.0039310083,-1.1363591,-1.1317743,-0.0019229421,-1.3240031e-05,-1.1343592,-1.1332695,-0.24546288,-1.1321294,0.00064721884,0.0021873496,-1.1304154,-0.004573562,-1.1396791,0.0010142882,-1.1339935,-1.1326579,-1.1321127,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-1.1368814,-0.0023916115,0.0013659569,-1.1367778,-1.1372712,-1.1333711,-0.0019814223,0.0006984484,-1.1362731,-0.24877483,-0.0025583536,-1.135267,-1.1363212,-1.132913,-1.1308739,-1.1356775,-1.1364709,0.0034950532,-1.1417754,-0.24371953,0.0028326672,-1.1307265,-1.1391759,-0.2457643,-0.0038355705,-1.1341588,0.0005440166,0.0027682674,-1.1367105,-0.24334414,-0.0026264726,0.00042235767,-1.1331441,-1.1365161,-1.1372234,-1.1359982,-1.1332723,-1.1379193,-0.0046449397,-1.1365136,-1.1397411,-0.2504094,-0.20468171,-0.22340639,-1.1350611,-1.1370648,-1.1302478,-0.0011820359,-0.0017470261,0.00075988326,-1.133848,-0.2429682,-1.1329933,0.0009371707,-1.1312761,-0.0039498513,-0.0032356225,-1.1321962,-0.0014039349,-0.0018853765,-1.1354223,0.0045168325,-1.1310384,-1.1355829,-1.1411438,-1.1373291,-0.24653926,-1.1398977,0.0008388093,-0.2472621,-1.1360996,-1.1337701,-1.1350888,-1.130243,-1.1320595,-1.1321505,-1.1382657,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-1.1345901,-1.1312332,-0.0033844495,-1.1316934,-0.2524581,-1.1321652,-1.1350007,-1.1340712
192.168.1.39,-0.6444714,0.004559692,-0.6444589,-0.6428672,-0.0044007176,-0.6413284,-0.6428262,-0.0044205543,-0.6394304,-0.000955953,-0.64627165,-0.0009891582,-0.6446916,0.0013441201,-0.6440013,-0.6399474,-0.0039310083,-0.64502794,-0.6393803,-0.0019229421,-1.3240031e-05,-0.6540203,-0.64100116,-0.24546288,-0.6414935,0.00064721884,0.0021873496,-0.64131105,-0.004573562,-0.6482457,0.0010142882,-0.649652,-0.6412561,-0.6414012,-0.004905734,-0.0019055997,0.0010148112,-0.24759105,-0.64617753,-0.0023916115,0.0013659569,-0.6450714,-0.6467188,-0.65696126,-0.0019814223,0.0006984484,-0.64446205,-0.24877483,-0.0025583536,-0.6436995,-0.6522424,-0.6411334,-0.6455574,-0.6465637,-0.65091217,0.0034950532,-0.64235157,-0.24371953,0.0028326672,-0.6397013,-0.6470087,-0.2457643,-0.0038355705,-0.6423812,0.0005440166,0.0027682674,-0.6453995,-0.24334414,-0.0026264726,0.00042235767,-0.6424377,-0.64244604,-0.6505777,-0.6455242,-0.64066565,-0.6520535,-0.0046449397,-0.6454345,-0.64949626,-0.2504094,-0.20468171,-0.22340639,-0.6441437,-0.64791423,-0.63899547,-0.0011820359,-0.0017470261,0.00075988326,-0.642199,-0.2429682,-0.6395064,0.0009371707,-0.64134616,-0.0039498513,-0.0032356225,-0.6448991,-0.0014039349,-0.0018853765,-0.6418731,0.0045168325,-0.639194,-0.6456389,-0.6801579,-0.642423,-0.24653926,-0.6493931,0.0008388093,-0.2472621,-0.64525735,-0.64165044,-0.6427573,-0.63814145,-0.6419346,-0.64515173,-0.6468716,-0.00462229,0.00030763057,0.0048121717,0.0038672108,-0.0013967254,-0.6457603,-0.63972396,-0.0033844495,-0.6408774,-0.2524581,-0.64140964,-0.6433301,-0.6445882
