src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.34,-0.645397,-0.001500288,-0.65063614,-0.00018937347,-0.6536858,-0.18133624,-0.646338,-0.08624055,-0.64574146,-0.6498917,-0.0039373734,-0.6470165,-0.6465194,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.6536991,-0.64620167,-0.6524033,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.6492761,0.003938131,-0.16486806,-0.0038457473,-0.6524862,-0.65523714,0.0025924498,-0.64970297,0.0038258927,-0.64630604,-0.6540581,-0.0036613748,-0.653015,-0.6491867,-0.64949256,-0.65443575,-0.003726664,-0.65544087,-0.003905463,-0.5365862,-0.6461754,-0.035406277,-0.0039887177,-0.65280753,-0.65408623,0.0038450402,-0.64644957,0.0036309413,-0.65271485,-0.6469703,-0.65302616,-0.64847857,-0.0013113251,-0.0037585841,-0.6463151,-0.65329754,-0.6473497,-0.65143174,-0.64912456,-0.0033409842,0.003774587,-0.0039649927,-0.6489335,0.0039503425,-0.64684075,-0.64644396,-0.13747159,0.003216401,0.0037407186,-0.6539321,-0.003084089,-0.6512883,-0.00064507645,-0.6508952,-0.13221708,-0.0039218417,-0.65442455,-0.65406114,-0.65407926,-0.6467402,-0.6519705,-0.6505518,-0.653682,-0.6461333,-0.0038054495,0.0020175346,-0.65466416,-0.650194,-0.65414906,-0.14427108,-0.64590174,-0.0028866387,0.0039178263,0.0027673044,-0.65413684,-0.65149605,-0.6538494,0.003986693,-0.6506142,-0.6541782,0.0036634877,-0.0039479607,-0.6630849,-0.6465527,-0.0035232052,-0.6546707,-0.64691424,-0.1278241,-0.6542311,-0.0039213127,-0.12680537,-0.6626432,0.0035018378,-0.13765061,-0.64660937,-0.003907621,0.0037531601,-0.65402,0.0006852909,-0.6541524,-0.65398645,-0.6541818,-0.1372077
192.168.1.12,0.32215834,-0.001500288,0.31970057,-0.00018937347,0.3161674,-0.18133624,0.32393253,-0.08624055,0.32369187,0.32398778,-0.0039373734,0.32377234,0.32408157,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,0.31620112,0.32396197,0.31575307,0.0035793546,0.00335969,0.0011653884,0.0033633502,0.3214321,0.003938131,-0.16486806,-0.0038457473,0.31623253,0.31630167,0.0025924498,0.3204087,0.0038258927,0.3238087,0.31595758,-0.0036613748,0.31577823,0.3208897,0.31942433,0.3159815,-0.003726664,0.3161246,-0.003905463,0.28340787,0.3239266,-0.035406277,-0.0039887177,0.31720117,0.31581444,0.0038450402,0.32370654,0.0036309413,0.3162787,0.323525,0.3177285,0.32267833,-0.0013113251,-0.0037585841,0.3239697,0.31552926,0.3223177,0.31505033,0.3208039,-0.0033409842,0.003774587,-0.0039649927,0.32071766,0.0039503425,0.32342523,0.3236188,-0.13747159,0.003216401,0.0037407186,0.31626496,-0.003084089,0.31565782,-0.00064507645,0.31887692,-0.13221708,-0.0039218417,0.31650105,0.31665295,0.31602624,0.32407632,0.31523633,0.3196004,0.31641498,0.3230565,-0.0038054495,0.0020175346,0.31601664,0.3201996,0.3159802,-0.14427108,0.32295614,-0.0028866387,0.0039178263,0.0027673044,0.31589404,0.3166085,0.316429,0.003986693,0.31899574,0.31607524,0.0036634877,-0.0039479607,0.31788388,0.32334557,-0.0035232052,0.3171662,0.32271707,-0.1278241,0.31624466,-0.0039213127,-0.12680537,0.31793416,0.0035018378,-0.13765061,0.32348442,-0.003907621,0.0037531601,0.31586918,0.0006852909,0.31626678,0.31601366,0.31593302,-0.1372077
192.168.1.22,-0.4426834,-0.001500288,-0.44764787,-0.00018937347,-0.45078447,-0.18133624,-0.4432962,-0.08624055,-0.44297132,-0.4453553,-0.0039373734,-0.4436683,-0.4434367,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.45066896,-0.44322935,-0.4502016,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.44570008,0.003938131,-0.16486806,-0.0038457473,-0.44968313,-0.45163026,0.0025924498,-0.44671,0.0038258927,-0.44327423,-0.45112005,-0.0036613748,-0.45046625,-0.44607598,-0.44690388,-0.45131516,-0.003726664,-0.45190674,-0.003905463,-0.38056263,-0.44321853,-0.035406277,-0.0039887177,-0.44984606,-0.45100743,0.0038450402,-0.44343904,0.0036309413,-0.45026615,-0.4437464,-0.4497333,-0.44507214,-0.0013113251,-0.0037585841,-0.44333094,-0.4506723,-0.44448495,-0.44897884,-0.44614753,-0.0033409842,0.003774587,-0.0039649927,-0.44604006,0.0039503425,-0.44378856,-0.44330892,-0.13747159,0.003216401,0.0037407186,-0.45078453,-0.003084089,-0.44944856,-0.00064507645,-0.44792703,-0.13221708,-0.0039218417,-0.4512577,-0.45083454,-0.45106253,-0.44351768,-0.44971442,-0.44751385,-0.4507042,-0.44338468,-0.0038054495,0.0020175346,-0.45143428,-0.44700432,-0.45112082,-0.14427108,-0.44318852,-0.0028866387,0.0039178263,0.0027673044,-0.4510856,-0.44911173,-0.45096928,0.003986693,-0.44761634,-0.4509963,0.0036634877,-0.0039479607,-0.45641056,-0.4435721,-0.0035232052,-0.45083153,-0.4438436,-0.1278241,-0.45112354,-0.0039213127,-0.12680537,-0.45617795,0.0035018378,-0.13765061,-0.4436477,-0.003907621,0.0037531601,-0.4507735,0.0006852909,-0.45101222,-0.45100957,-0.45117405,-0.1372077
192.168.1.29,0.5690783,-0.001500288,0.5582068,-0.00018937347,0.5559402,-0.18133624,0.563085,-0.08624055,0.5642216,0.5605401,-0.0039373734,0.56346166,0.562415,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,0.55658793,0.5631002,0.5568982,0.0035793546,0.00335969,0.0011653884,0.0033633502,0.56258816,0.003938131,-0.16486806,-0.0038457473,0.5595435,0.5547642,0.0025924498,0.5601394,0.0038258927,0.5634788,0.5553806,-0.0036613748,0.5569757,0.5613146,0.56043434,0.55509603,-0.003726664,0.55412143,-0.003905463,0.7253441,0.56332,-0.035406277,-0.0039887177,0.55674356,0.5568158,0.0038450402,0.5630485,0.0036309413,0.5561199,0.5631213,0.55707234,0.5610981,-0.0013113251,-0.0037585841,0.56299204,0.5572302,0.56259865,0.5640579,0.5607755,-0.0033409842,0.003774587,-0.0039649927,0.5611167,0.0039503425,0.56280714,0.56417036,-0.13747159,0.003216401,0.0037407186,0.5564408,-0.003084089,0.5587673,-0.00064507645,0.55949765,-0.13221708,-0.0039218417,0.55437404,0.55548275,0.555599,0.5626252,0.5602468,0.55930424,0.5557201,0.56416035,-0.0038054495,0.0020175346,0.5549873,0.56027776,0.5556761,-0.14427108,0.56511664,-0.0028866387,0.0039178263,0.0027673044,0.5559826,0.5592075,0.5548853,0.003986693,0.5604491,0.5563612,0.0036634877,-0.0039479607,0.54368794,0.5634194,-0.0035232052,0.5562635,0.56445146,-0.1278241,0.55515635,-0.0039213127,-0.12680537,0.5436725,0.0035018378,-0.13765061,0.5627041,-0.003907621,0.0037531601,0.5578305,0.0006852909,0.5555316,0.5558684,0.555381,-0.1372077
192.168.1.8,0.49302468,-0.001500288,0.4864361,-0.00018937347,0.4836722,-0.18133624,0.4907873,-0.08624055,0.4918895,0.485739,-0.0039373734,0.49008036,0.49052653,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,0.48356956,0.49102333,0.4857262,0.0035793546,0.00335969,0.0011653884,0.0033633502,0.48758608,0.003938131,-0.16486806,-0.0038457473,0.4854276,0.48133856,0.0025924498,0.48771554,0.0038258927,0.49090043,0.48322,-0.0036613748,0.4848164,0.48808262,0.48827294,0.48259243,-0.003726664,0.4812183,-0.003905463,0.6544956,0.49116716,-0.035406277,-0.0039887177,0.48442814,0.48335996,0.0038450402,0.4907197,0.0036309413,0.48506686,0.49005648,0.48402888,0.48823503,-0.0013113251,-0.0037585841,0.49101588,0.48458242,0.49014592,0.4874508,0.48816556,-0.0033409842,0.003774587,-0.0039649927,0.48847717,0.0039503425,0.49037609,0.4907688,-0.13747159,0.003216401,0.0037407186,0.4832396,-0.003084089,0.4874203,-0.00064507645,0.48656008,-0.13221708,-0.0039218417,0.48257416,0.4828768,0.4831151,0.49023312,0.48659065,0.48672196,0.4834969,0.4914969,-0.0038054495,0.0020175346,0.48228636,0.48710725,0.48312074,-0.14427108,0.49193782,-0.0028866387,0.0039178263,0.0027673044,0.48309574,0.48665878,0.48357272,0.003986693,0.48693264,0.4830218,0.0036634877,-0.0039479607,0.4696266,0.490731,-0.0035232052,0.48184225,0.4905309,-0.1278241,0.48283675,-0.0039213127,-0.12680537,0.47021085,0.0035018378,-0.13765061,0.49057958,-0.003907621,0.0037531601,0.4832647,0.0006852909,0.4828893,0.48336956,0.4829877,-0.1372077
192.168.1.41,-0.4469302,-0.001500288,-0.44753376,-0.00018937347,-0.45145404,-0.18133624,-0.44333765,-0.08624055,-0.44431236,-0.44059503,-0.0039373734,-0.44323745,-0.443039,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.451271,-0.4434497,-0.45319936,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.44527423,0.003938131,-0.16486806,-0.0038457473,-0.4521437,-0.4499798,0.0025924498,-0.44717982,0.0038258927,-0.44356817,-0.45154414,-0.0036613748,-0.45262587,-0.44651395,-0.44887933,-0.45113766,-0.003726664,-0.45026025,-0.003905463,-0.58170545,-0.4436105,-0.035406277,-0.0039887177,-0.45025343,-0.4517954,0.0038450402,-0.44363868,0.0036309413,-0.45209366,-0.44353253,-0.4492751,-0.44388846,-0.0013113251,-0.0037585841,-0.44351178,-0.4528773,-0.44547984,-0.45477083,-0.44670722,-0.0033409842,0.003774587,-0.0039649927,-0.44699138,0.0039503425,-0.4439263,-0.4437261,-0.13747159,0.003216401,0.0037407186,-0.45101258,-0.003084089,-0.45420268,-0.00064507645,-0.4488151,-0.13221708,-0.0039218417,-0.45047793,-0.45028213,-0.4513474,-0.4428739,-0.45425335,-0.4478281,-0.45096457,-0.44500026,-0.0038054495,0.0020175346,-0.4509336,-0.4471398,-0.45145273,-0.14427108,-0.4453685,-0.0028866387,0.0039178263,0.0027673044,-0.45151085,-0.4522905,-0.45118865,0.003986693,-0.44879624,-0.4512002,0.0036634877,-0.0039479607,-0.44177,-0.44416383,-0.0035232052,-0.44889992,-0.44494504,-0.1278241,-0.4509057,-0.0039213127,-0.12680537,-0.44201723,0.0035018378,-0.13765061,-0.44391188,-0.003907621,0.0037531601,-0.45151985,0.0006852909,-0.450855,-0.4515443,-0.45142156,-0.1372077
192.168.1.21,0.9454275,-0.001500288,0.94236904,-0.00018937347,0.93897575,-0.18133624,0.9466166,-0.08624055,0.94664574,0.9458145,-0.0039373734,0.9464186,0.94673425,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,0.938942,0.94670385,0.93899286,0.0035793546,0.00335969,0.0011653884,0.0033633502,0.9439102,0.003938131,-0.16486806,-0.0038457473,0.93928385,0.9386699,0.0025924498,0.9432484,0.0038258927,0.9465281,0.9387265,-0.0036613748,0.9388371,0.94362617,0.9424483,0.9386088,-0.003726664,0.9385572,-0.003905463,0.93410665,0.94673115,-0.035406277,-0.0039887177,0.9399416,0.9386444,0.0038450402,0.9464125,0.0036309413,0.93933606,0.9461359,0.9403602,0.94513214,-0.0013113251,-0.0037585841,0.94677395,0.93860066,0.94519484,0.938539,0.94356686,-0.0033409842,0.003774587,-0.0039649927,0.94354355,0.0039503425,0.94615716,0.9463206,-0.13747159,0.003216401,0.0037407186,0.9389511,-0.003084089,0.93919736,-0.00064507645,0.94172007,-0.13221708,-0.0039218417,0.939131,0.9392317,0.93874216,0.9466811,0.9386353,0.94235855,0.9391301,0.9459969,-0.0038054495,0.0020175346,0.93859947,0.94295895,0.93873537,-0.14427108,0.94599307,-0.0028866387,0.0039178263,0.0027673044,0.9386196,0.93982637,0.93929505,0.003986693,0.94187135,0.9387735,0.0036634877,-0.0039479607,0.9382242,0.9461023,-0.0035232052,0.9394734,0.94552815,-0.1278241,0.93889934,-0.0039213127,-0.12680537,0.9383614,0.0035018378,-0.13765061,0.94620556,-0.003907621,0.0037531601,0.9385929,0.0006852909,0.93889827,0.9388142,0.93863964,-0.1372077
192.168.1.19,0.21262635,-0.001500288,0.21147165,-0.00018937347,0.20768735,-0.18133624,0.21567503,-0.08624055,0.2149758,0.21750961,-0.0039373734,0.21572058,0.21595107,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,0.20778671,0.21562703,0.20640402,0.0035793546,0.00335969,0.0011653884,0.0033633502,0.21347913,0.003938131,-0.16486806,-0.0038457473,0.20721996,0.20868964,0.0025924498,0.21199264,0.0038258927,0.21547702,0.20755702,-0.0036613748,0.20677435,0.21253897,0.2104846,0.207813,-0.003726664,0.20847897,-0.003905463,0.10591926,0.21552967,-0.035406277,-0.0039887177,0.20881747,0.20734732,0.0038450402,0.21539615,0.0036309413,0.2073292,0.21539485,0.20967378,0.21487848,-0.0013113251,-0.0037585841,0.21563224,0.20653003,0.21372852,0.2050082,0.21238151,-0.0033409842,0.003774587,-0.0039649927,0.21216103,0.0039503425,0.21513893,0.21528843,-0.13747159,0.003216401,0.0037407186,0.20798835,-0.003084089,0.20570475,-0.00064507645,0.21035078,-0.13221708,-0.0039218417,0.20849206,0.20861699,0.20769441,0.21605699,0.20547834,0.211256,0.20808007,0.21426876,-0.0038054495,0.0020175346,0.20796873,0.21193793,0.20762928,-0.14427108,0.21399374,-0.0028866387,0.0039178263,0.0027673044,0.20753454,0.20726854,0.20803718,0.003986693,0.21039581,0.20781122,0.0036634877,-0.0039479607,0.21480171,0.2149172,-0.0035232052,0.20969616,0.21417306,-0.1278241,0.20807652,-0.0039213127,-0.12680537,0.2146558,0.0035018378,-0.13765061,0.2151414,-0.003907621,0.0037531601,0.20747715,0.0006852909,0.20809759,0.20758732,0.20761088,-0.1372077
192.168.1.26,0.1821698,-0.001500288,0.1751366,-0.00018937347,0.17218697,-0.18133624,0.17984311,-0.08624055,0.17990443,0.18090603,-0.0039373734,0.18046626,0.17953858,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,0.17284922,0.17971946,0.17136379,0.0035793546,0.00335969,0.0011653884,0.0033633502,0.1795332,0.003938131,-0.16486806,-0.0038457473,0.17420247,0.1727846,0.0025924498,0.17649178,0.0038258927,0.18001078,0.17183407,-0.0036613748,0.17204085,0.17767109,0.17564785,0.17202131,-0.003726664,0.17215486,-0.003905463,0.18464833,0.1797747,-0.035406277,-0.0039887177,0.1732092,0.17285046,0.0038450402,0.17967969,0.0036309413,0.171524,0.18002509,0.17413953,0.17879564,-0.0013113251,-0.0037585841,0.17961265,0.17220381,0.17855865,0.17587674,0.17709287,-0.0033409842,0.003774587,-0.0039649927,0.17711902,0.0039503425,0.17945935,0.18054461,-0.13747159,0.003216401,0.0037407186,0.17297775,-0.003084089,0.17180216,-0.00064507645,0.1755045,-0.13221708,-0.0039218417,0.1717873,0.17268984,0.17214948,0.17990187,0.17328711,0.1757997,0.17231555,0.17962496,-0.0038054495,0.0020175346,0.17214552,0.17683788,0.17216294,-0.14427108,0.1800757,-0.0028866387,0.0039178263,0.0027673044,0.17239006,0.17342351,0.17150639,0.003986693,0.17617242,0.17289416,0.0036634877,-0.0039479607,0.17196146,0.17970963,-0.0035232052,0.17441586,0.18023038,-0.1278241,0.17211154,-0.0039213127,-0.12680537,0.17161612,0.0035018378,-0.13765061,0.17930105,-0.003907621,0.0037531601,0.17384727,0.0006852909,0.17242648,0.17219052,0.17197303,-0.1372077
192.168.1.4,-0.3359814,-0.001500288,-0.3393431,-0.00018937347,-0.34275013,-0.18133624,-0.33506656,-0.08624055,-0.33514735,-0.3357098,-0.0039373734,-0.3353294,-0.33504102,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.34265628,-0.33504176,-0.3428509,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.33746418,0.003938131,-0.16486806,-0.0038457473,-0.3423108,-0.34291822,0.0025924498,-0.33860764,0.0038258927,-0.3351386,-0.34300262,-0.0036613748,-0.34290075,-0.33801675,-0.3392805,-0.34302863,-0.003726664,-0.34316498,-0.003905463,-0.3373161,-0.33508283,-0.035406277,-0.0039887177,-0.34173426,-0.3430635,0.0038450402,-0.3352619,0.0036309413,-0.3425349,-0.3354749,-0.34137255,-0.3364823,-0.0013113251,-0.0037585841,-0.3351141,-0.3431427,-0.33655983,-0.3427983,-0.3380982,-0.0033409842,0.003774587,-0.0039649927,-0.3381171,0.0039503425,-0.33558962,-0.33525622,-0.13747159,0.003216401,0.0037407186,-0.34266013,-0.003084089,-0.34266514,-0.00064507645,-0.33999258,-0.13221708,-0.0039218417,-0.34272906,-0.34243083,-0.3429207,-0.33506775,-0.34298226,-0.3393791,-0.3425418,-0.33567452,-0.0038054495,0.0020175346,-0.34305224,-0.3388327,-0.34299114,-0.14427108,-0.33567968,-0.0028866387,0.0039178263,0.0027673044,-0.34300843,-0.34189054,-0.34272373,0.003986693,-0.33980343,-0.34286752,0.0036634877,-0.0039479607,-0.3435674,-0.33553842,-0.0035232052,-0.34207466,-0.33603317,-0.1278241,-0.34280962,-0.0039213127,-0.12680537,-0.34345895,0.0035018378,-0.13765061,-0.33548123,-0.003907621,0.0037531601,-0.34288782,0.0006852909,-0.3427384,-0.34293994,-0.34301674,-0.1372077
192.168.1.25,-0.20368297,-0.001500288,-0.20832257,-0.00018937347,-0.21155004,-0.18133624,-0.20392624,-0.08624055,-0.20386177,-0.20454927,-0.0039373734,-0.20400806,-0.20401959,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.21132168,-0.20392296,-0.21163674,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.20584463,0.003938131,-0.16486806,-0.0038457473,-0.21056974,-0.21172301,0.0025924498,-0.2073835,0.0038258927,-0.2039176,-0.21184847,-0.0036613748,-0.21157505,-0.20664959,-0.20797396,-0.21187152,-0.003726664,-0.212062,-0.003905463,-0.18766247,-0.20392592,-0.035406277,-0.0039887177,-0.21055494,-0.21161036,0.0038450402,-0.2041006,0.0036309413,-0.21145676,-0.20420894,-0.2101244,-0.20535254,-0.0013113251,-0.0037585841,-0.20400666,-0.21171235,-0.20528777,-0.21024156,-0.2068443,-0.0033409842,0.003774587,-0.0039649927,-0.20681943,0.0039503425,-0.20440531,-0.20386331,-0.13747159,0.003216401,0.0037407186,-0.21132278,-0.003084089,-0.21123931,-0.00064507645,-0.20863536,-0.13221708,-0.0039218417,-0.21175435,-0.21128775,-0.21171965,-0.2039697,-0.21112964,-0.20814846,-0.21139634,-0.20430394,-0.0038054495,0.0020175346,-0.21188545,-0.20749514,-0.21176581,-0.14427108,-0.20415011,-0.0028866387,0.0039178263,0.0027673044,-0.21171482,-0.21038644,-0.21173853,0.003986693,-0.20830204,-0.2115014,0.0036634877,-0.0039479607,-0.21350272,-0.20426807,-0.0035232052,-0.21070673,-0.2044683,-0.1278241,-0.21168804,-0.0039213127,-0.12680537,-0.2134658,0.0035018378,-0.13765061,-0.20435481,-0.003907621,0.0037531601,-0.2112306,0.0006852909,-0.211551,-0.21170285,-0.21183892,-0.1372077
192.168.1.45,-0.884039,-0.001500288,-0.8896127,-0.00018937347,-0.8927126,0.62761223,-0.8851669,-0.08624055,-0.88495004,-0.88645244,-0.0039373734,-0.8853418,-0.88538706,-0.14364034,0.00078627584,2.3380287,-0.0019530207,-0.0039840764,-0.892415,-0.88517237,-0.8925045,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.8869534,0.003938131,-0.16486806,-0.0038457473,-0.8913436,-0.89316714,0.0025924498,-0.8886448,0.0038258927,-0.88510454,-0.89305276,-0.0036613748,-0.8925052,-0.88778996,-0.8889284,-0.8931203,-0.003726664,-0.893582,-0.003905463,-0.831047,-0.8851821,-0.035406277,-0.0039887177,-0.8917328,-0.8927242,0.0038450402,-0.8853104,0.0036309413,-0.8925305,-0.8854403,-0.8914596,-0.88674533,-0.0013113251,-0.0037585841,-0.88533956,-0.89263165,-0.8864097,-0.89030135,-0.8879867,-0.0033409842,0.003774587,-0.0039649927,-0.8878955,0.0039503425,-0.8856632,-0.88496816,-0.13747159,0.003216401,0.0037407186,-0.8924801,-0.003084089,-0.8918312,-0.00064507645,-0.88974404,-0.13221708,-0.0039218417,-0.8932321,-0.8926078,-0.89290696,-0.8853546,-0.8915863,-0.8893687,-0.89259696,-0.8852779,-0.0038054495,0.0020175346,-0.89319056,-0.8887642,-0.89297825,-0.14427108,-0.8850261,-0.0028866387,0.0039178263,0.0027673044,-0.8928553,-0.8911352,-0.8931469,0.003986693,-0.8893351,-0.89267635,0.0036634877,-0.0039479607,-0.8971382,-0.8853909,-0.0035232052,-0.8921644,-0.88544583,-0.1278241,-0.892984,-0.0039213127,-0.12680537,-0.8970501,0.0035018378,-0.13765061,-0.88556355,-0.003907621,0.0037531601,-0.89220715,0.0006852909,-0.8927935,-0.89289886,-0.8930297,-0.1372077
192.168.1.42,-0.5536322,-0.001500288,-0.5558382,-0.00018937347,-0.5594883,-0.18133624,-0.5515673,-0.08624055,-0.5521352,-0.5502327,-0.0039373734,-0.5515762,-0.5514347,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.5592832,-0.5516375,-0.5605497,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.55350894,0.003938131,-0.16486806,-0.0038457473,-0.5595151,-0.558692,0.0025924498,-0.5552824,0.0038258927,-0.5517038,-0.5596622,-0.0036613748,-0.5601906,-0.55457306,-0.5565013,-0.5594242,-0.003726664,-0.5590055,-0.003905463,-0.62501526,-0.551746,-0.035406277,-0.0039887177,-0.55836517,-0.55973846,0.0038450402,-0.55181545,0.0036309413,-0.5598243,-0.551804,-0.5576358,-0.552478,-0.0013113251,-0.0037585841,-0.55172896,-0.5604079,-0.55340475,-0.5609493,-0.55475646,-0.0033409842,0.003774587,-0.0039649927,-0.55491406,0.0039503425,-0.55212414,-0.5517786,-0.13747159,0.003216401,0.0037407186,-0.559137,-0.003084089,-0.5609885,-0.00064507645,-0.5567489,-0.13221708,-0.0039218417,-0.55900675,-0.5586858,-0.55948955,-0.55132324,-0.5609839,-0.55596286,-0.5591265,-0.55271006,-0.0038054495,0.0020175346,-0.5593159,-0.5553111,-0.5595825,-0.14427108,-0.55287755,-0.0028866387,0.0039178263,0.0027673044,-0.5595877,-0.5595117,-0.5594342,0.003986693,-0.55660933,-0.55932873,0.0036634877,-0.0039479607,-0.5546138,-0.5521976,-0.0035232052,-0.5576559,-0.5527556,-0.1278241,-0.55921936,-0.0039213127,-0.12680537,-0.55473614,0.0035018378,-0.13765061,-0.55207837,-0.003907621,0.0037531601,-0.55940837,0.0006852909,-0.559129,-0.55961406,-0.55957884,-0.1372077
192.168.1.18,-0.646813,-0.001500288,-0.6505981,-0.00018937347,-0.6539089,-0.18133624,-0.6463517,-0.08624055,-0.64618874,-0.64830655,-0.0039373734,-0.64687294,-0.6463867,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.6538995,-0.64627534,-0.6534023,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.64913464,0.003938131,-0.16486806,-0.0038457473,-0.6533068,-0.65468705,0.0025924498,-0.6498596,0.0038258927,-0.646404,-0.65419894,-0.0036613748,-0.6537345,-0.64933276,-0.65015084,-0.6543766,-0.003726664,-0.654892,-0.003905463,-0.60360855,-0.6463062,-0.035406277,-0.0039887177,-0.65294325,-0.65434927,0.0038450402,-0.64651597,0.0036309413,-0.6533241,-0.64689845,-0.65287334,-0.6480841,-0.0013113251,-0.0037585841,-0.6463754,-0.6540326,-0.6476818,-0.65336275,-0.64931124,-0.0033409842,0.003774587,-0.0039649927,-0.6492506,0.0039503425,-0.6468868,-0.6465833,-0.13747159,0.003216401,0.0037407186,-0.6540081,-0.003084089,-0.6528732,-0.00064507645,-0.651191,-0.13221708,-0.0039218417,-0.6541644,-0.6538769,-0.65417415,-0.64652574,-0.6534846,-0.65065646,-0.65376866,-0.6466722,-0.0038054495,0.0020175346,-0.65449756,-0.6502393,-0.6542595,-0.14427108,-0.646628,-0.0028866387,0.0039178263,0.0027673044,-0.6542786,-0.65255547,-0.65392244,0.003986693,-0.65100783,-0.65424603,0.0036634877,-0.0039479607,-0.6582046,-0.64674944,-0.0035232052,-0.65402776,-0.64728105,-0.1278241,-0.65415835,-0.0039213127,-0.12680537,-0.65792346,0.0035018378,-0.13765061,-0.64669746,-0.003907621,0.0037531601,-0.65427095,0.0006852909,-0.6540999,-0.6541647,-0.65426415,-0.1372077
192.168.1.39,-0.027789934,-0.001500288,-0.027814496,-0.00018937347,-0.031770643,-0.18133624,-0.023708645,-0.08624055,-0.024579326,-0.021701515,-0.0039373734,-0.023795819,-0.023334002,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.03176091,-0.02375259,-0.033159714,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.026231281,0.003938131,-0.16486806,-0.0038457473,-0.032715622,-0.030668119,0.0025924498,-0.027490458,0.0038258927,-0.023977641,-0.03185608,-0.0036613748,-0.032836214,-0.027033973,-0.029103804,-0.031571086,-0.003726664,-0.030816799,-0.003905463,-0.1540361,-0.023893815,-0.035406277,-0.0039887177,-0.030609155,-0.032310337,0.0038450402,-0.024008607,0.0036309413,-0.03209025,-0.024070224,-0.029782875,-0.024446892,-0.0013113251,-0.0037585841,-0.023752034,-0.033164818,-0.025799764,-0.035663273,-0.027108168,-0.0033409842,0.003774587,-0.0039649927,-0.027376836,0.0039503425,-0.024296887,-0.024297465,-0.13747159,0.003216401,0.0037407186,-0.031549275,-0.003084089,-0.034090325,-0.00064507645,-0.029235827,-0.13221708,-0.0039218417,-0.030751333,-0.030745871,-0.03174381,-0.02327731,-0.03462283,-0.028213795,-0.031314652,-0.025349014,-0.0038054495,0.0020175346,-0.03141367,-0.027615838,-0.031836532,-0.14427108,-0.025771284,-0.0028866387,0.0039178263,0.0027673044,-0.031977247,-0.032516684,-0.03126911,0.003986693,-0.02931207,-0.031751648,0.0036634877,-0.0039479607,-0.023226157,-0.024584532,-0.0035232052,-0.029783256,-0.025571093,-0.1278241,-0.031286083,-0.0039213127,-0.12680537,-0.023336146,0.0035018378,-0.13765061,-0.024241095,-0.003907621,0.0037531601,-0.032309886,0.0006852909,-0.031311058,-0.031897638,-0.031806324,-0.1372077
