src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.34,1.6699146,0.0009999897,1.7198105,-0.0009999867,-1.0502194,-1.0502139,-1.0407088,0.0009999753,1.6286227,-1.0522773,-1.0502193,-1.0522159,0.000999993,0.0009999719,1.7132574,0.0009999272,-1.050199,-1.0521868,-0.0009999874,-1.0499281,-1.0522163,-1.0472918,-0.0009999659,0.0009999931,-1.052188,-1.0471808,-1.0522068,-1.0421948,-0.0009999907,-1.0364475,-1.0522182,0.0009999886,1.7110428,-1.052109,-1.051809,-0.0009999834,-1.0514418,-1.0522196,-1.0523131,1.2322321,-1.0522116,-0.9298864,-1.0415201,-1.0502163,-0.0009999954,-0.24417642,0.000999968,-0.9899397,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-1.0502166,-1.0521836,-0.0009999942,-1.0502052,-1.0522194,0.0009999361,-1.0521991,-1.0522109,-1.0521296,-1.0501435,0.0009998893,-0.0009999849,-1.0501989,-1.0503535,-1.0376318,-1.052221,1.4346704,1.4824253,-1.0483267,-1.052215,-0.16152468,0.0009999945,-1.052221,-1.0492516,-1.0488006,-1.0522206,0.0009999945,-1.0522149,1.6281207,-1.0521814,-0.0009999478,0.0009999905,-1.0485657,-1.052221,-1.0521603,-1.0524669,-1.043461,1.7037392,-0.0009991453,-1.0521294,-1.0502173,0.0009998906,-1.0286648,-1.0517833,-1.0245782,-1.050182,1.708004,-1.0502211,-1.0502199,-0.026365142,-0.0009999446,1.7060466,-0.08748536,1.6881412,1.7170928,1.5173705,-1.05222,0.0009995976,-1.0522951,-1.0466437,-1.052207,-0.018824218,1.7030469,0.000999977,1.7130721,-0.15056475,-1.0500215,-1.0431769,-0.0009999877,-1.0455719,-1.0502168,1.6746665,-1.0502093,-0.0009999466,-0.0009999666,-1.05022
192.168.1.12,1.5795411,0.0009999897,1.5417795,-0.0009999867,-1.0510068,-1.0513849,-1.0407088,0.0009999753,1.2283869,-1.0531098,-1.0509679,-1.0534517,0.000999993,0.0009999719,1.4470843,0.0009999272,-1.0527337,-1.0553641,-0.0009999874,-1.0760545,-1.0534319,-1.0472918,-0.0009999659,0.0009999931,-1.0551704,-1.0471808,-1.0531759,-1.0421948,-0.0009999907,-1.0364475,-1.0531969,0.0009999886,1.5332783,-1.0578687,-1.0629026,-0.0009999834,-1.0514418,-1.0529168,-1.0534325,1.3945603,-1.0539081,-0.9298864,-1.0415201,-1.0514104,-0.0009999954,-0.24417642,0.000999968,-0.9899397,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-1.0513945,-1.0555409,-0.0009999942,-1.0523809,-1.0529604,0.0009999361,-1.0547513,-1.0531105,-1.0573314,-1.0549389,0.0009998893,-0.0009999849,-1.0527793,-1.0511947,-1.0376318,-1.05244,1.5325276,0.96148413,-1.0483267,-1.0535746,-0.16152468,0.0009999945,-1.0524118,-1.0660506,-1.0488006,-1.0526718,0.0009999945,-1.0535828,1.704816,-1.0556091,-0.0009999478,0.0009999905,-1.0485657,-1.052549,-1.056312,-1.0517207,-1.043461,1.4000274,-0.0009991453,-1.0573422,-1.0512874,0.0009998906,-1.0286648,-1.0517833,-1.0245782,-1.050182,1.5882915,-1.0502992,-1.0508186,-0.026365142,-0.0009999446,1.4244238,0.41093707,1.6401497,1.4620523,0.97258717,-1.0516684,0.0009995976,-1.0526171,-1.0466437,-1.0542648,-0.018824218,1.5130891,0.000999977,1.41848,-0.15056475,-1.0574827,-1.0431769,-0.0009999877,-1.0455719,-1.0490111,1.6724418,-1.0520952,-0.0009999466,-0.0009999666,-1.0507791
192.168.1.22,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.0196119,-0.019609587,-0.024835926,0.0009999753,-0.51678145,-0.021640912,-0.01961202,-0.021611795,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.019612513,-0.021611433,-0.0009999874,-0.021567687,-0.021612054,-0.020908996,-0.0009999659,0.0009999931,-0.0216116,-0.024535876,-0.021607587,-0.023843661,-0.0009999907,-0.025775637,-0.02161189,0.0009999886,-0.57580364,-0.02161016,-0.021604447,-0.0009999834,-0.021998899,-0.021612065,-0.021658426,-0.4535314,-0.021611804,-0.082504116,-0.02419778,-0.019611824,-0.0009999954,-0.24417642,0.000999968,-0.051087502,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.019612009,-0.021612342,-0.0009999942,-0.019611718,-0.021612046,0.0009999361,-0.02161153,-0.021603959,-0.021610383,-0.019610971,0.0009998893,-0.0009999849,-0.019611998,-0.019677823,-0.026561249,-0.021611987,-0.5186487,-0.45180604,-0.023735026,-0.021612406,-0.16152468,0.0009999945,-0.021612095,-0.0195948,-0.023667656,-0.021612437,0.0009999945,-0.02161203,-0.583758,-0.021611521,-0.0009999478,0.0009999905,-0.020553535,-0.021612065,-0.021610742,-0.021737047,-0.022920374,-0.55892026,-0.0009991453,-0.021610608,-0.019612022,0.0009998906,-0.031045927,-0.022097783,-0.036949743,-0.022606427,-0.5852836,-0.019612592,-0.019612473,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.02161223,0.0009995976,-0.02164789,-0.021741718,-0.02161172,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.019608403,-0.023413647,-0.0009999877,-0.022711366,-0.019613823,-0.5867444,-0.01961208,-0.0009999466,-0.0009999666,-0.019612022
192.168.1.29,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.015676213,-0.013755981,-0.032457285,0.0009999753,-0.51678145,-0.017478053,-0.015869102,-0.015433472,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.0069385115,-0.005724558,-0.0009999874,0.10906372,-0.015534042,-0.030144235,-0.0009999659,0.0009999931,-0.0066989316,-0.025238153,-0.016761864,-0.034143794,-0.0009999907,-0.06537178,-0.01671813,0.0009999886,-0.57580364,0.0071882815,0.03386489,-0.0009999834,-0.023572305,-0.018126696,-0.016061647,-0.4535314,-0.013129598,-0.23614818,-0.035368335,-0.013641355,-0.0009999954,-0.24417642,0.000999968,-0.11516207,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.01372235,-0.0048249615,-0.0009999942,-0.008734055,-0.017907478,0.0009999361,-0.008850849,-0.017106488,0.0043979343,0.004366161,0.0009998893,-0.0009999849,-0.006709859,-0.015472225,-0.03563914,-0.020515857,-0.5186487,-0.45180604,-0.02731291,-0.014814487,-0.16152468,0.0009999945,-0.020657586,0.06440217,-0.022609634,-0.019355627,0.0009999945,-0.014772654,-0.583758,-0.0044727433,-0.0009999478,0.0009999905,-0.021239635,-0.019972451,-0.0008533271,-0.025516257,-0.037132747,-0.55892026,-0.0009991453,0.0044533433,-0.014261642,0.0009998906,-0.055553377,-0.01883069,-0.05349501,-0.027075475,-0.5852836,-0.019220127,-0.016619366,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.024370331,0.0009995976,-0.02003759,-0.021070674,-0.011323138,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,0.017699,-0.030610673,-0.0009999877,-0.014374392,-0.0256393,-0.5867444,-0.010182541,-0.0009999466,-0.0009999666,-0.016816214
192.168.1.8,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.018037666,-0.017270083,-0.027884703,0.0009999753,-0.51678145,-0.019975338,-0.01811494,-0.019140678,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.014542659,-0.015257,-0.0009999874,0.030685619,-0.019180866,-0.024603385,-0.0009999659,0.0009999931,-0.015646014,-0.024817128,-0.019674022,-0.027963268,-0.0009999907,-0.04161271,-0.019654535,0.0009999886,-0.57580364,-0.010090519,0.0005835208,-0.0009999834,-0.022628263,-0.020217963,-0.019419802,-0.4535314,-0.018218782,-0.14395794,-0.028666003,-0.017223695,-0.0009999954,-0.24417642,0.000999968,-0.076700814,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.017256247,-0.014897161,-0.0009999942,-0.0152607495,-0.020130044,0.0009999361,-0.016507346,-0.019805184,-0.011206789,-0.010020136,0.0009998893,-0.0009999849,-0.014450936,-0.01799517,-0.030192789,-0.021173624,-0.5186487,-0.45180604,-0.025165686,-0.018892346,-0.16152468,0.0009999945,-0.021230556,0.014007414,-0.023244008,-0.020709664,0.0009999945,-0.018876923,-0.583758,-0.014755987,-0.0009999478,0.0009999905,-0.02082794,-0.02095649,-0.013307542,-0.023248898,-0.028605595,-0.55892026,-0.0009991453,-0.011185197,-0.01747194,0.0009998906,-0.040848598,-0.020790419,-0.043567877,-0.02439422,-0.5852836,-0.019455768,-0.018414745,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.022715403,0.0009995976,-0.021004423,-0.021473477,-0.017496275,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.004685135,-0.02629234,-0.0009999877,-0.019377463,-0.022024611,-0.5867444,-0.0158402,-0.0009999466,-0.0009999666,-0.018493632
192.168.1.41,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.02197413,-0.02312462,-0.020261908,0.0009999753,-0.51678145,-0.024137663,-0.021858077,-0.025319,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.027215978,-0.031142643,-0.0009999874,-0.09994664,-0.02525871,-0.015366676,-0.0009999659,0.0009999931,-0.030557627,-0.02411485,-0.024515452,-0.017664403,-0.0009999907,-0.0020152854,-0.024548572,0.0009999886,-0.57580364,-0.03888984,-0.054885093,-0.0009999834,-0.021055045,-0.02370333,-0.025017021,-0.4535314,-0.026701389,0.009677809,-0.017495448,-0.023194754,-0.0009999954,-0.24417642,0.000999968,-0.01262709,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.023145312,-0.031683918,-0.0009999942,-0.026138414,-0.023835301,0.0009999361,-0.02926825,-0.02430292,-0.037216347,-0.03399702,0.0009998893,-0.0009999849,-0.027352663,-0.02220057,-0.021116687,-0.022269664,-0.5186487,-0.45180604,-0.021587111,-0.025690861,-0.16152468,0.0009999945,-0.02218477,-0.0699916,-0.02430203,-0.022965906,0.0009999945,-0.025716085,-0.583758,-0.031894766,-0.0009999478,0.0009999905,-0.02014184,-0.022595612,-0.034067303,-0.019469373,-0.014393374,-0.55892026,-0.0009991453,-0.037248194,-0.02282267,0.0009998906,-0.016341811,-0.024058066,-0.027022403,-0.01992491,-0.5852836,-0.019846614,-0.02140771,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.019957302,0.0009995976,-0.022614146,-0.022143932,-0.027784925,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.041991964,-0.019094268,-0.0009999877,-0.027711302,-0.015996313,-0.5867444,-0.025269803,-0.0009999466,-0.0009999666,-0.021289188
192.168.1.21,1.6699148,0.0009999897,1.7198105,-0.0009999867,-1.0502194,-1.0502139,-1.0407088,0.0009999753,1.6286222,-1.0522773,-1.0502193,-1.0522159,0.000999993,0.0009999719,1.7132571,0.0009999272,-1.050199,-1.0521868,-0.0009999874,-1.0499281,-1.0522163,-1.0472918,-0.0009999659,0.0009999931,-1.052188,-1.0471808,-1.0522068,-1.0421948,-0.0009999907,-1.0364475,-1.0522182,0.0009999886,1.7110428,-1.052109,-1.051809,-0.0009999834,-1.0514418,-1.0522196,-1.0523131,1.2322325,-1.0522116,-0.9298864,-1.0415201,-1.0502163,-0.0009999954,-0.24417642,0.000999968,-0.9899397,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-1.0502166,-1.0521836,-0.0009999942,-1.0502052,-1.0522194,0.0009999361,-1.0521991,-1.0522109,-1.0521296,-1.0501435,0.0009998893,-0.0009999849,-1.0501989,-1.0503535,-1.0376318,-1.052221,1.4346688,1.4824266,-1.0483267,-1.052215,-0.16152468,0.0009999945,-1.052221,-1.0492516,-1.0488006,-1.0522206,0.0009999945,-1.0522149,1.6281204,-1.0521814,-0.0009999478,0.0009999905,-1.0485657,-1.052221,-1.0521603,-1.0524669,-1.043461,1.7037389,-0.0009991453,-1.0521294,-1.0502173,0.0009998906,-1.0286648,-1.0517833,-1.0245782,-1.050182,1.7080042,-1.0502211,-1.0502199,-0.026365142,-0.0009999446,1.706046,-0.08748427,1.6881412,1.7170928,1.5173705,-1.05222,0.0009995976,-1.0522951,-1.0466437,-1.052207,-0.018824218,1.7030472,0.000999977,1.713072,-0.15056475,-1.0500215,-1.0431769,-0.0009999877,-1.0455719,-1.0502168,1.6746665,-1.0502093,-0.0009999466,-0.0009999666,-1.05022
192.168.1.19,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,-0.021187175,-0.021952353,-0.021786101,0.0009999753,-0.51678145,-0.023305412,-0.02110921,-0.024083441,0.000999993,0.0009999719,-0.5673374,0.0009999272,-0.024680711,-0.027966043,-0.0009999874,-0.07382057,-0.024043411,-0.017214272,-0.0009999659,0.0009999931,-0.02757613,-0.024255548,-0.023548849,-0.01972361,-0.0009999907,-0.009934143,-0.023569895,0.0009999886,-0.57580364,-0.03312947,-0.043791603,-0.0009999834,-0.021369725,-0.023006056,-0.0238976,-0.4535314,-0.025005128,-0.02104613,-0.019729761,-0.022000838,-0.0009999954,-0.24417642,0.000999968,-0.025447227,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-0.021967856,-0.028326485,-0.0009999942,-0.023963537,-0.023094239,0.0009999361,-0.02671627,-0.023403533,-0.03201436,-0.029201398,0.0009998893,-0.0009999849,-0.024772648,-0.021359785,-0.022932097,-0.022050349,-0.5186487,-0.45180604,-0.022303872,-0.024331277,-0.16152468,0.0009999945,-0.02199378,-0.053191647,-0.024090754,-0.022514803,0.0009999945,-0.024347922,-0.583758,-0.028466709,-0.0009999478,0.0009999905,-0.020278957,-0.022267886,-0.029914413,-0.020225193,-0.017236061,-0.55892026,-0.0009991453,-0.03203496,-0.02175222,0.0009998906,-0.021242814,-0.023405008,-0.03033175,-0.020818634,-0.5852836,-0.019768838,-0.020809416,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,-0.02050899,0.0009995976,-0.022292797,-0.02201035,-0.025727578,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,-0.034529567,-0.02053414,-0.0009999877,-0.02604343,-0.017201707,-0.5867444,-0.023383768,-0.0009999466,-0.0009999666,-0.02073016
192.168.1.26,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,1.0125701,1.0133334,1.0082399,0.0009999753,-0.51678145,1.0106616,1.0124924,1.0114629,0.000999993,0.0009999719,-0.5673374,0.0009999272,1.0160439,1.015319,-0.0009999874,1.0590467,1.0114231,1.0073723,-0.0009999659,0.0009999931,1.014929,1.0088904,1.0109261,1.0071104,-0.0009999907,0.9953189,1.010951,0.0009999886,-0.57580364,1.0204092,1.0307887,-0.0009999834,1.008391,1.0103896,1.0112349,-0.4535314,1.012381,0.94494385,1.0067798,1.0133809,-0.0009999954,0.22513768,0.000999968,0.9856638,0.000999926,-0.014308992,-0.0009999234,-0.104112364,1.0133486,1.0156763,-0.0009999942,1.0153323,1.0104771,0.0009999361,1.0140798,1.0108013,1.0193119,1.020512,0.0009998893,-0.0009999849,1.016136,1.0126808,1.0077446,1.0094347,-0.5186487,-0.45180604,1.0076932,1.0117098,-0.16152468,0.0009999945,1.009378,1.0436556,1.0095459,1.0098985,0.0009999945,1.0117263,-0.583758,1.0158137,-0.0009999478,0.0009999905,1.0107806,1.009652,1.0172409,1.0074912,1.0054835,-0.55892026,-0.0009991453,1.0193338,1.0131339,0.0009998906,1.0017124,1.0103312,1.0030885,1.0072687,-0.5852836,1.0111533,1.0121925,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,1.0078923,0.0009995976,1.0096413,1.0113952,1.0130988,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,1.02573,1.008334,-0.0009999877,1.0145079,1.008583,-0.5867444,1.0147573,-0.0009999466,-0.0009999666,1.0121139
192.168.1.4,1.5795411,0.0009999897,1.5417795,-0.0009999867,-1.0510068,-1.0513849,-1.0407088,0.0009999753,1.2283869,-1.0531098,-1.0509679,-1.0534517,0.000999993,0.0009999719,1.4470843,0.0009999272,-1.0527337,-1.0553641,-0.0009999874,-1.0760545,-1.0534319,-1.0472918,-0.0009999659,0.0009999931,-1.0551704,-1.0471808,-1.0531759,-1.0421948,-0.0009999907,-1.0364475,-1.0531969,0.0009999886,1.5332783,-1.0578687,-1.0629026,-0.0009999834,-1.0514418,-1.0529168,-1.0534325,1.3945603,-1.0539081,-0.9298864,-1.0415201,-1.0514104,-0.0009999954,-0.24417642,0.000999968,-0.9899397,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-1.0513945,-1.0555409,-0.0009999942,-1.0523809,-1.0529604,0.0009999361,-1.0547513,-1.0531105,-1.0573314,-1.0549389,0.0009998893,-0.0009999849,-1.0527793,-1.0511947,-1.0376318,-1.05244,1.5325276,0.96148413,-1.0483267,-1.0535746,-0.16152468,0.0009999945,-1.0524118,-1.0660506,-1.0488006,-1.0526718,0.0009999945,-1.0535828,1.704816,-1.0556091,-0.0009999478,0.0009999905,-1.0485657,-1.052549,-1.056312,-1.0517207,-1.043461,1.4000274,-0.0009991453,-1.0573422,-1.0512874,0.0009998906,-1.0286648,-1.0517833,-1.0245782,-1.050182,1.5882915,-1.0502992,-1.0508186,-0.026365142,-0.0009999446,1.4244238,0.41093707,1.6401497,1.4620523,0.97258717,-1.0516684,0.0009995976,-1.0526171,-1.0466437,-1.0542648,-0.018824218,1.5130891,0.000999977,1.41848,-0.15056475,-1.0574827,-1.0431769,-0.0009999877,-1.0455719,-1.0490111,1.6724418,-1.0520952,-0.0009999466,-0.0009999666,-1.0507791
192.168.1.25,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,1.0109959,1.0109906,1.0112896,0.0009999753,-0.51678145,1.0089962,1.0109944,1.0089921,0.000999993,0.0009999719,-0.5673374,0.0009999272,1.0109748,1.0089644,-0.0009999874,1.0067941,1.0089926,1.0110666,-0.0009999659,0.0009999931,1.0089649,1.0091714,1.0089804,1.0112299,-0.0009999907,1.0111543,1.008994,0.0009999886,-0.57580364,1.0088891,1.0086007,-0.0009999834,1.0090212,1.0089957,1.0089965,-0.4535314,1.0089883,1.0064119,1.0112484,1.0109923,-0.0009999954,0.38422486,0.000999968,1.0112973,0.000999926,-0.014308992,-0.0009999234,-0.104112364,1.0109919,1.0089604,-0.0009999942,1.0109824,1.0089955,0.0009999361,1.008976,1.0090017,1.0089085,1.0109222,0.0009998893,-0.0009999849,1.0109757,1.010999,1.0113736,1.008997,-0.5186487,-0.45180604,1.0091243,1.0089911,-0.16152468,0.0009999945,1.0089961,1.0100659,1.0091228,1.0089965,0.0009999945,1.008991,-0.583758,1.0089597,-0.0009999478,0.0009999905,1.0110548,1.008998,1.0089395,1.009003,1.0111692,-0.55892026,-0.0009991453,1.0089076,1.0109932,0.0009998906,1.0115156,1.0090243,1.0097077,1.0090559,-0.5852836,1.0109957,1.0109955,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,1.0089948,0.0009995976,1.0089983,1.011126,1.0089835,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,1.0108064,1.011215,-0.0009999877,1.0111719,1.0109898,-0.5867444,1.0109853,-0.0009999466,-0.0009999666,1.0109954
192.168.1.45,1.6699146,0.0009999897,1.7198105,-0.0009999867,-1.0502194,-1.0502139,-1.0407088,0.0009999753,1.6286227,-1.0522773,-1.0502193,-1.0522159,0.000999993,0.0009999719,1.7132574,0.0009999272,-1.050199,-1.0521868,-0.0009999874,-1.0499281,-1.0522163,-1.0472918,-0.0009999659,0.0009999931,-1.052188,-1.0471808,-1.0522068,-1.0421948,-0.0009999907,-1.0364475,-1.0522182,0.0009999886,1.7110424,-1.052109,-1.051809,-0.0009999834,-1.0514418,-1.0522196,-1.0523131,1.2322328,-1.0522116,-0.9298864,-1.0415201,-1.0502163,-0.0009999954,-0.24417642,0.000999968,-0.9899397,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-1.0502166,-1.0521836,-0.0009999942,-1.0502052,-1.0522194,0.0009999361,-1.0521991,-1.0522109,-1.0521296,-1.0501435,0.0009998893,-0.0009999849,-1.0501989,-1.0503535,-1.0376318,-1.052221,1.4346704,1.4824256,-1.0483267,-1.052215,-0.16152468,0.0009999945,-1.052221,-1.0492516,-1.0488006,-1.0522206,0.0009999945,-1.0522149,1.6281209,-1.0521814,-0.0009999478,0.0009999905,-1.0485657,-1.052221,-1.0521603,-1.0524669,-1.043461,1.7037389,-0.0009991453,-1.0521294,-1.0502173,0.0009998906,-1.0286648,-1.0517833,-1.0245782,-1.050182,1.708004,-1.0502211,-1.0502199,-0.026365142,-0.0009999446,1.7060466,-0.087483175,1.688141,1.717093,1.5173705,-1.05222,0.0009995976,-1.0522951,-1.0466437,-1.052207,-0.018824218,1.7030469,0.000999977,1.713072,-0.15056475,-1.0500215,-1.0431769,-0.0009999877,-1.0455719,-1.0502168,1.6746671,-1.0502093,-0.0009999466,-0.0009999666,-1.05022
192.168.1.42,-0.57316273,0.0009999897,-0.5815508,-0.0009999867,1.0094206,1.0086461,1.0143405,0.0009999753,-0.51678145,1.007332,1.0094974,1.0065194,0.000999993,0.0009999719,-0.5673374,0.0009999272,1.0059062,1.00261,-0.0009999874,0.95453966,1.0065618,1.0147601,-0.0009999659,0.0009999931,1.0030013,1.0094525,1.0070343,1.0153512,-0.0009999907,1.026996,1.0070369,0.0009999886,-0.57580364,0.9973679,0.98641384,-0.0009999834,1.0096498,1.0076014,1.0067574,-0.4535314,1.0055947,1.0678598,1.0157162,1.0086045,-0.0009999954,0.5431385,0.000999968,1.036919,0.000999926,-0.014308992,-0.0009999234,-0.104112364,1.008636,1.0022464,-0.0009999942,1.0066297,1.007513,0.0009999361,1.003871,1.0072026,0.99850583,1.0013313,0.0009998893,-0.0009999849,1.0058146,1.0093161,1.0150033,1.0085589,-0.5186487,-0.45180604,1.010554,1.006271,-0.16152468,0.0009999945,1.0086148,0.97645575,1.0086994,1.0080936,0.0009999945,1.0062546,-0.583758,1.0021038,-0.0009999478,0.0009999905,1.0113294,1.0083404,1.0006337,1.0105143,1.016853,-0.55892026,-0.0009991453,0.99848366,1.0088538,0.0009998906,1.0213174,1.007717,1.0163251,1.0108433,-0.5852836,1.0108404,1.0097983,-0.026365142,-0.0009999446,-0.56001323,-0.14136429,-0.58529425,-0.57018924,-0.46086222,1.0100985,0.0009995976,1.0083542,1.0108579,1.0048681,-0.018824218,-0.5713465,0.000999977,-0.5607291,-0.15056475,0.9958804,1.0140929,-0.0009999877,1.007839,1.0134014,-0.5867444,1.0072132,-0.0009999466,-0.0009999666,1.0098777
192.168.1.18,1.5795411,0.0009999897,1.5417795,-0.0009999867,-1.0510068,-1.0513849,-1.0407088,0.0009999753,1.2283869,-1.0531098,-1.0509679,-1.0534517,0.000999993,0.0009999719,1.4470843,0.0009999272,-1.0527337,-1.0553641,-0.0009999874,-1.0760545,-1.0534319,-1.0472918,-0.0009999659,0.0009999931,-1.0551704,-1.0471808,-1.0531759,-1.0421948,-0.0009999907,-1.0364475,-1.0531969,0.0009999886,1.5332783,-1.0578687,-1.0629026,-0.0009999834,-1.0514418,-1.0529168,-1.0534325,1.3945603,-1.0539081,-0.9298864,-1.0415201,-1.0514104,-0.0009999954,-0.24417642,0.000999968,-0.9899397,0.000999926,-0.014308992,-0.0009999234,-0.104112364,-1.0513945,-1.0555409,-0.0009999942,-1.0523809,-1.0529604,0.0009999361,-1.0547513,-1.0531105,-1.0573314,-1.0549389,0.0009998893,-0.0009999849,-1.0527793,-1.0511947,-1.0376318,-1.05244,1.5325276,0.96148413,-1.0483267,-1.0535746,-0.16152468,0.0009999945,-1.0524118,-1.0660506,-1.0488006,-1.0526718,0.0009999945,-1.0535828,1.704816,-1.0556091,-0.0009999478,0.0009999905,-1.0485657,-1.052549,-1.056312,-1.0517207,-1.043461,1.4000274,-0.0009991453,-1.0573422,-1.0512874,0.0009998906,-1.0286648,-1.0517833,-1.0245782,-1.050182,1.5882915,-1.0502992,-1.0508186,-0.026365142,-0.0009999446,1.4244238,0.41093707,1.6401497,1.4620523,0.97258717,-1.0516684,0.0009995976,-1.0526171,-1.0466437,-1.0542648,-0.018824218,1.5130891,0.000999977,1.41848,-0.15056475,-1.0574827,-1.0431769,-0.0009999877,-1.0455719,-1.0490111,1.6724418,-1.0520952,-0.0009999466,-0.0009999666,-1.0507791
192.168.1.39,1.3987916,0.0009999897,1.1857152,-0.0009999867,-1.0525815,-1.053727,-1.0407088,0.0009999753,0.42791405,-1.0540806,-1.0524652,-1.0559231,0.000999993,0.0009999719,0.91473895,0.0009999272,-1.0578029,-1.0617186,-0.0009999874,-1.128307,-1.055863,-1.0472918,-0.0009999659,0.0009999931,-1.0611352,-1.0471808,-1.0551143,-1.0421948,-0.0009999907,-1.0364475,-1.0551543,0.0009999886,1.1777523,-1.0693882,-1.08509,-0.0009999834,-1.0514418,-1.0543108,-1.0545427,1.7192165,-1.0573012,-0.9298864,-1.0415201,-1.0537988,-0.0009999954,-0.24417642,0.000999968,-0.9899397,0.000999926,0.36841562,-0.0009999234,-0.104112364,-1.0537504,-1.0622556,-0.0009999942,-1.056732,-1.0544423,0.0009999361,-1.0598556,-1.0549096,-1.0677352,-1.0645298,0.0009998893,-0.0009999849,-1.05794,-1.0516573,-1.0376318,-1.0528785,1.728246,-0.08039517,-1.0483267,-1.0562937,2.7316504,0.0009999945,-1.0527935,-1.0996486,-1.0488006,-1.0535743,0.0009999945,-1.0563185,1.8582057,-1.0624646,-0.0009999478,0.0009999905,-1.0485657,-1.0532049,-1.0646155,-1.0502089,-1.043461,0.79260474,-0.0009991453,-1.0677676,-1.0534277,0.0009998906,-1.0286648,-1.0517833,-1.0245782,-1.050182,1.3488656,-1.0504556,-1.0520157,-0.026365142,-0.0009999446,0.8611793,1.4077595,1.5441664,0.9519696,-0.11697929,-1.0505654,0.0009995976,-1.0526581,-1.0466437,-1.0583802,0.476781,1.1331731,0.000999977,0.8292969,2.972497,-1.0724051,-1.0431769,-0.0009999877,-1.0455719,-1.0465999,1.6679897,-1.0558668,-0.0009999466,-0.0009999666,-1.0518974
