src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.34,0.004540013,0.00084086315,-0.0039946195,-0.5846122,-0.5892049,-0.5868483,-0.5792634,-0.5819472,-0.58629847,-0.57759356,-0.58251584,-0.5829336,-0.5776047,-0.58686364,-0.58559316,-0.5837233,-0.577583,0.0036224506,-0.004297821,-0.0044435826,-0.58223754,-0.5783378,-0.57716864,-0.5825369,-0.5823171,-0.57852364,-0.0032104999,-0.57856226,-0.0045506246,-0.57890123,-0.0038297635,-0.5825512,0.0045230235,0.0025221813,-0.58288574,-0.58126867,0.004788696,-0.0038478062,-0.58684903,-0.00021186465,-0.5819191,-0.004724953,-0.5866983,-0.58410233,0.0010508471,-0.5815598,-0.5855755,-0.0017805155,-0.00311624,-0.58597124,-0.5796959,-0.58595425,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.5794777,-0.5777296,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.5860177,-0.58574295,-0.5781072,-0.5864034,0.004364545,-0.0016107722,-0.0037255292,-0.58592796,-0.5869666,-0.58029515,-0.5780588,0.0044182893,-0.004846166,0.0028876546,-0.57761854,-0.0044133677,0.0005375577,-0.58081573,-0.00027237748,-0.58492637,0.0013096745,-0.0032693513,-0.5821364,-0.5866363,0.0038985538,0.004601357,-0.004534286,-0.57901335,-0.58550775,0.00476199,0.004645297,0.0012797805,-0.57790375,-0.5828921,-0.004126672,0.0042466098,-0.0004878953,-0.5790762,0.0023161974,-0.57764596,-0.5858263,0.004500199,-0.0018332998,-0.57759345,-0.0010047173,-0.5793465,-0.58281547,-0.5779779,-0.58021057,-0.58216447,-0.00094364077,-0.0036962032,-0.5794033,-0.57833564,-0.0042598676,-0.0043312046,-0.5864062,-0.5783727,-0.58384883,-0.58144176,-0.5839599
192.168.1.12,0.004540013,0.00084086315,-0.0039946195,0.4087645,0.4190833,0.4063587,0.413813,0.41108155,0.40690437,0.41570053,0.41138604,0.41001767,0.41528958,0.4060536,0.4076986,0.40948442,0.41533425,0.0036224506,-0.004297821,-0.0044435826,0.4108918,0.41485125,0.41553327,0.4105865,0.4097152,0.41461754,-0.0032104999,0.4146853,-0.0045506246,0.41423994,-0.0038297635,0.4107697,0.0045230235,0.0025221813,0.41064918,0.41188428,0.004788696,-0.0038478062,0.40628555,-0.00021186465,0.4090256,-0.004724953,0.40634486,0.4100418,0.0010508471,0.41186857,0.4081858,-0.0017805155,-0.00311624,0.4070134,0.41343588,0.40715903,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,0.4137591,0.4154712,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,0.4068544,0.40731952,0.41530415,0.406635,0.004364545,-0.0016107722,-0.0037255292,0.40770903,0.40617374,0.41286203,0.41508088,0.0044182893,-0.004846166,0.0028876546,0.41629907,-0.0044133677,0.0005375577,0.4123641,-0.00027237748,0.40837872,0.0013096745,-0.0032693513,0.4107972,0.40675268,0.0038985538,0.004601357,-0.004534286,0.41417372,0.40752545,0.00476199,0.004645297,0.0012797805,0.41513345,0.41025397,-0.004126672,0.0042466098,-0.0004878953,0.41338193,0.0023161974,0.41595593,0.40704542,0.004500199,-0.0018332998,0.4156133,-0.0010047173,0.41378278,0.4103198,0.41504925,0.4129199,0.4107179,-0.00094364077,-0.0036962032,0.41417342,0.4149035,-0.0042598676,-0.0043312046,0.40671703,0.4151466,0.40964752,0.41164598,0.4091239
192.168.1.22,0.004540013,0.00084086315,-0.0039946195,-0.20453586,-0.19804163,-0.20689647,-0.19939491,-0.20201616,-0.20631582,-0.19763401,-0.20230323,-0.20309308,-0.19788896,-0.20688547,-0.20571426,-0.20375502,-0.19767457,0.0036224506,-0.004297821,-0.0044435826,-0.20227306,-0.19842762,-0.19735584,-0.20257035,-0.20265472,-0.19856013,-0.0032104999,-0.19857599,-0.0045506246,-0.19895957,-0.0038297635,-0.2025958,0.0045230235,0.0025221813,-0.20295328,-0.2013143,0.004788696,-0.0038478062,-0.2064187,-0.00021186465,-0.20229219,-0.004724953,-0.20681755,-0.20401163,0.0010508471,-0.20161463,-0.205608,-0.0017805155,-0.00311624,-0.20603274,-0.19976847,-0.20610419,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.19955583,-0.1977301,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.20609882,-0.2059503,-0.19807307,-0.20643736,0.004364545,-0.0016107722,-0.0037255292,-0.20591846,-0.20706266,-0.20040424,-0.19815119,0.0044182893,-0.004846166,0.0028876546,-0.19759429,-0.0044133677,0.0005375577,-0.20086178,-0.00027237748,-0.20491053,0.0013096745,-0.0032693513,-0.20232096,-0.20650132,0.0038985538,0.004601357,-0.004534286,-0.19904104,-0.2056408,0.00476199,0.004645297,0.0012797805,-0.19801019,-0.20297045,-0.004126672,0.0042466098,-0.0004878953,-0.19942378,0.0023161974,-0.19759749,-0.20589375,0.004500199,-0.0018332998,-0.19767196,-0.0010047173,-0.19941008,-0.20288274,-0.1980847,-0.20029092,-0.20222986,-0.00094364077,-0.0036962032,-0.19974235,-0.19840339,-0.0042598676,-0.0043312046,-0.20647821,-0.1983461,-0.203799,-0.20153454,-0.20404638
192.168.1.29,0.004540013,0.00084086315,-0.0039946195,0.5659434,0.5112859,0.5637527,0.5717675,0.56899494,0.5642231,0.5728838,0.566893,0.5683201,0.57413006,0.56410813,0.56511605,0.5672781,0.5734447,0.0036224506,-0.004297821,-0.0044435826,0.5684079,0.5724541,0.5742259,0.56824523,0.5704809,0.5724105,-0.0032104999,0.5719481,-0.0045506246,0.57178324,-0.0038297635,0.56814694,0.0045230235,0.0025221813,0.56775975,0.56961733,0.004788696,-0.0038478062,0.562422,-0.00021186465,0.57157105,-0.004724953,0.5643687,0.5653113,0.0010508471,0.5693414,0.56447494,-0.0017805155,-0.00311624,0.56502867,0.5711836,0.5650212,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,0.5714328,0.57267594,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,0.56501615,0.5657161,0.5723934,0.56427634,0.004364545,-0.0016107722,-0.0037255292,0.56435674,0.5638099,0.5705754,0.5727397,0.0044182893,-0.004846166,0.0028876546,0.5721402,-0.0044133677,0.0005375577,0.5699695,-0.00027237748,0.5661713,0.0013096745,-0.0032693513,0.56916183,0.56317395,0.0038985538,0.004601357,-0.004534286,0.57223624,0.565812,0.00476199,0.004645297,0.0012797805,0.5729896,0.5678707,-0.004126672,0.0042466098,-0.0004878953,0.5733111,0.0023161974,0.57228434,0.565853,0.004500199,-0.0018332998,0.5730683,-0.0010047173,0.57153153,0.567846,0.5731093,0.57052684,0.5687065,-0.00094364077,-0.0036962032,0.57206017,0.5722867,-0.0042598676,-0.0043312046,0.56440735,0.571941,0.56618947,0.56961566,0.56696993
192.168.1.8,0.004540013,0.00084086315,-0.0039946195,-0.9319631,-0.9345614,-0.9342747,-0.92667615,-0.929128,-0.9336426,-0.92514056,-0.9303991,-0.9302021,-0.92511,-0.93374616,-0.93333316,-0.93106604,-0.9246476,0.0036224506,-0.004297821,-0.0044435826,-0.92950714,-0.92582977,-0.92413557,-0.92978233,-0.92853594,-0.92578775,-0.0032104999,-0.9259636,-0.0045506246,-0.9262445,-0.0038297635,-0.93012667,0.0045230235,0.0025221813,-0.9308558,-0.9285788,0.004788696,-0.0038478062,-0.93303174,-0.00021186465,-0.92653877,-0.004724953,-0.93402016,-0.9326635,0.0010508471,-0.9293071,-0.93384445,-0.0017805155,-0.00311624,-0.93305796,-0.92704517,-0.9334769,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.9269965,-0.9250388,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.9329861,-0.9332964,-0.92562574,-0.93353003,0.004364545,-0.0016107722,-0.0037255292,-0.9338768,-0.934406,-0.92778367,-0.9254857,0.0044182893,-0.004846166,0.0028876546,-0.92600393,-0.0044133677,0.0005375577,-0.9281762,-0.00027237748,-0.9322777,0.0013096745,-0.0032693513,-0.9294507,-0.9339281,0.0038985538,0.004601357,-0.004534286,-0.9262896,-0.9328255,0.00476199,0.004645297,0.0012797805,-0.9252037,-0.930291,-0.004126672,0.0042466098,-0.0004878953,-0.92600524,0.0023161974,-0.9254674,-0.9326895,0.004500199,-0.0018332998,-0.9250969,-0.0010047173,-0.9266685,-0.9301791,-0.9252412,-0.9275966,-0.92912143,-0.00094364077,-0.0036962032,-0.9281436,-0.9258595,-0.0042598676,-0.0043312046,-0.9337485,-0.92609334,-0.93150395,-0.9287622,-0.9312694
192.168.1.41,0.004540013,0.00084086315,-0.0039946195,-0.5973834,-0.5826501,-0.59963065,-0.59222966,-0.5950127,-0.59909886,-0.59025156,-0.5944987,-0.596079,-0.59080064,-0.60012454,-0.5982296,-0.59668905,-0.59076375,0.0036224506,-0.004297821,-0.0044435826,-0.5951344,-0.59115434,-0.59057397,-0.5954966,-0.5967477,-0.59152126,-0.0032104999,-0.5913187,-0.0045506246,-0.59176815,-0.0038297635,-0.59526503,0.0045230235,0.0025221813,-0.59532565,-0.5942222,0.004788696,-0.0038478062,-0.59983385,-0.00021186465,-0.5976597,-0.004724953,-0.5997307,-0.59568244,0.0010508471,-0.59423083,-0.59760606,-0.0017805155,-0.00311624,-0.5991175,-0.59263134,-0.59883636,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.59231263,-0.590507,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.59926206,-0.598784,-0.5907636,-0.59940684,0.004364545,-0.0016107722,-0.0037255292,-0.5982342,-0.5998157,-0.59314823,-0.5909234,0.0044182893,-0.004846166,0.0028876546,-0.5894563,-0.0044133677,0.0005375577,-0.59370285,-0.00027237748,-0.5979021,0.0013096745,-0.0032693513,-0.5952729,-0.5991771,0.0038985538,0.004601357,-0.004534286,-0.59210485,-0.59863085,0.00476199,0.004645297,0.0012797805,-0.5908895,-0.5957582,-0.004126672,0.0042466098,-0.0004878953,-0.59289044,0.0023161974,-0.58990324,-0.59935033,0.004500199,-0.0018332998,-0.5903555,-0.0010047173,-0.5922972,-0.5956668,-0.5910506,-0.59307796,-0.59535694,-0.00094364077,-0.0036962032,-0.5916893,-0.59106666,-0.0042598676,-0.0043312046,-0.5993242,-0.5908355,-0.5962523,-0.59446347,-0.5969432
192.168.1.21,0.004540013,0.00084086315,-0.0039946195,0.063685566,0.06256319,0.061356008,0.06891018,0.06620097,0.061897717,0.07064237,0.06593951,0.06519364,0.07053918,0.061232336,0.062658034,0.06452344,0.07051497,0.0036224506,-0.004297821,-0.0044435826,0.0659333,0.06987151,0.07085024,0.06564521,0.065488115,0.069683194,-0.0032104999,0.069656655,-0.0045506246,0.069276065,-0.0038297635,0.065720804,0.0045230235,0.0025221813,0.06548567,0.06693726,0.004788696,-0.0038478062,0.061237577,-0.00021186465,0.06540995,-0.004724953,0.06146469,0.0644658,0.0010508471,0.066785134,0.06285069,-0.0017805155,-0.00311624,0.06215928,0.068495035,0.062229738,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,0.068769254,0.07045618,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,0.062058643,0.062461328,0.07019754,0.061725985,0.004364545,-0.0016107722,-0.0037255292,0.0624647,0.061217766,0.06790561,0.07012521,0.0044182893,-0.004846166,0.0028876546,0.07086499,-0.0044133677,0.0005375577,0.067393124,-0.00027237748,0.06338335,0.0013096745,-0.0032693513,0.06598894,0.061594587,0.0038985538,0.004601357,-0.004534286,0.06924759,0.062672995,0.00476199,0.004645297,0.0012797805,0.0702394,0.06529509,-0.004126672,0.0042466098,-0.0004878953,0.06890865,0.0023161974,0.07069927,0.062316556,0.004500199,-0.0018332998,0.0706145,-0.0010047173,0.06884711,0.06535739,0.07017845,0.06796592,0.06590252,-0.00094364077,-0.0036962032,0.069046915,0.069885716,-0.0042598676,-0.0043312046,0.06177535,0.06996728,0.06445519,0.06674415,0.06421262
192.168.1.19,0.004540013,0.00084086315,-0.0039946195,-0.86608547,-0.860679,-0.8682791,-0.8607948,-0.8635438,-0.8677433,-0.85895365,-0.8635372,-0.86456305,-0.8592553,-0.86858356,-0.86693174,-0.8652936,-0.8592376,0.0036224506,-0.004297821,-0.0044435826,-0.8637349,-0.85978895,-0.8589314,-0.8640813,-0.8646676,-0.86009985,-0.0032104999,-0.8599861,-0.0045506246,-0.8603788,-0.0038297635,-0.8639594,0.0045230235,0.0025221813,-0.86414635,-0.86281455,0.004788696,-0.0038478062,-0.8684416,-0.00021186465,-0.86498016,-0.004724953,-0.86827046,-0.86487377,0.0010508471,-0.8629625,-0.8665817,-0.0017805155,-0.00311624,-0.86761755,-0.8612209,-0.8674295,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.86095417,-0.85915864,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.8677098,-0.8673214,-0.85949993,-0.8679592,0.004364545,-0.0016107722,-0.0037255292,-0.86711323,-0.86842835,-0.8617634,-0.8595323,0.0044182893,-0.004846166,0.0028876546,-0.85852396,-0.0044133677,0.0005375577,-0.8623183,-0.00027237748,-0.86653084,0.0013096745,-0.0032693513,-0.86375606,-0.8679431,0.0038985538,0.004601357,-0.004534286,-0.8606723,-0.86714387,0.00476199,0.004645297,0.0012797805,-0.8594406,-0.86436856,-0.004126672,0.0042466098,-0.0004878953,-0.8610715,0.0023161974,-0.85879,-0.86772674,0.004500199,-0.0018332998,-0.8590069,-0.0010047173,-0.8608827,-0.864279,-0.85957813,-0.86168504,-0.86382097,-0.00094364077,-0.0036962032,-0.8605241,-0.85973483,-0.0042598676,-0.0043312046,-0.8679164,-0.85964704,-0.8650724,-0.86301917,-0.86550725
192.168.1.26,0.004540013,0.00084086315,-0.0039946195,0.69775933,0.68163407,0.6953913,0.703082,0.70036256,0.69591755,0.70463294,0.69961804,0.69943774,0.7049252,0.69543296,0.6967043,0.69872844,0.7047024,0.0036224506,-0.004297821,-0.0044435826,0.69999284,0.70396614,0.7051372,0.6997626,0.70027727,0.7038581,-0.0032104999,0.7036732,-0.0045506246,0.7033418,-0.0038297635,0.6997971,0.0045230235,0.0025221813,0.6995283,0.701089,0.004788696,-0.0038478062,0.69495803,-0.00021186465,0.7004519,-0.004724953,0.69565564,0.698094,0.0010508471,0.70094013,0.6966786,-0.0017805155,-0.00311624,0.6963498,0.70263195,0.69637054,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,0.70291686,0.70443594,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,0.6962548,0.69676644,0.7042312,0.6958012,0.004364545,-0.0016107722,-0.0037255292,0.6964011,0.69530314,0.70202196,0.7042219,0.0044182893,-0.004846166,0.0028876546,0.70459753,-0.0044133677,0.0005375577,0.70150524,-0.00027237748,0.69764847,0.0013096745,-0.0032693513,0.7002407,0.69540423,0.0038985538,0.004601357,-0.004534286,0.70355296,0.69695365,0.00476199,0.004645297,0.0012797805,0.7043646,0.6993828,-0.004126672,0.0042466098,-0.0004878953,0.70351917,0.0023161974,0.70451343,0.6967748,0.004500199,-0.0018332998,0.70466113,-0.0010047173,0.7029913,0.6994102,0.7043857,0.70204407,0.70004046,-0.00094364077,-0.0036962032,0.7032589,0.70392215,-0.0042598676,-0.0043312046,0.69588506,0.70392305,0.6983022,0.700942,0.6983623
192.168.1.4,0.004540013,0.00084086315,-0.0039946195,-1.5866809,-1.5884418,-1.5887935,-1.5812386,-1.5838956,-1.5882311,-1.5795486,-1.5845582,-1.584895,-1.5796382,-1.5887868,-1.587583,-1.5857971,-1.5794919,0.0036224506,-0.004297821,-0.0044435826,-1.5841618,-1.5803132,-1.579041,-1.5845028,-1.5842133,-1.5805408,-0.0032104999,-1.5805157,-0.0045506246,-1.5808336,-0.0038297635,-1.5845838,0.0045230235,0.0025221813,-1.5850042,-1.5832729,0.004788696,-0.0038478062,-1.5885535,-0.00021186465,-1.5834663,-0.004724953,-1.5886706,-1.586223,0.0010508471,-1.5837033,-1.5876389,-0.0017805155,-0.00311624,-1.5879179,-1.5816767,-1.5879221,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-1.581519,-1.5796336,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-1.5879121,-1.5878056,-1.5801586,-1.5882947,0.004364545,-0.0016107722,-0.0037255292,-1.5880153,-1.5889113,-1.5822719,-1.5800115,0.0044182893,-0.004846166,0.0028876546,-1.5796986,-0.0044133677,0.0005375577,-1.5828036,-0.00027237748,-1.5870976,0.0013096745,-0.0032693513,-1.5840943,-1.5885098,0.0038985538,0.004601357,-0.004534286,-1.5811514,-1.587542,0.00476199,0.004645297,0.0012797805,-1.5798274,-1.5848433,-0.004126672,0.0042466098,-0.0004878953,-1.5810487,0.0023161974,-1.5796276,-1.5879173,0.004500199,-0.0018332998,-1.5795434,-0.0010047173,-1.5813301,-1.5847359,-1.5799534,-1.5821463,-1.5840228,-0.00094364077,-0.0036962032,-1.5816332,-1.5802951,-0.0042598676,-0.0043312046,-1.5883638,-1.5804203,-1.5858046,-1.5834457,-1.5859247
192.168.1.25,0.004540013,0.00084086315,-0.0039946195,-0.24927253,-0.24407892,-0.25161803,-0.24410683,-0.24673527,-0.2510413,-0.24235605,-0.24705547,-0.24779803,-0.24258636,-0.25160995,-0.25042716,-0.24847901,-0.24239135,0.0036224506,-0.004297821,-0.0044435826,-0.24699542,-0.24314313,-0.24206208,-0.24729432,-0.24734393,-0.24328381,-0.0032104999,-0.24330117,-0.0045506246,-0.24367872,-0.0038297635,-0.24731751,0.0045230235,0.0025221813,-0.24767423,-0.24603602,0.004788696,-0.0038478062,-0.25121185,-0.00021186465,-0.24697052,-0.004724953,-0.25152892,-0.24874535,0.0010508471,-0.24633679,-0.25032988,-0.0017805155,-0.00311624,-0.2507524,-0.24448647,-0.2508145,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.2442732,-0.2424583,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.2508166,-0.25065175,-0.2428037,-0.2511606,0.004364545,-0.0016107722,-0.0037255292,-0.25064784,-0.25177774,-0.245118,-0.24286789,0.0044182893,-0.004846166,0.0028876546,-0.24232538,-0.0044133677,0.0005375577,-0.24558365,-0.00027237748,-0.24963962,0.0013096745,-0.0032693513,-0.24702545,-0.25124586,0.0038985538,0.004601357,-0.004534286,-0.24376519,-0.2503506,0.00476199,0.004645297,0.0012797805,-0.24272543,-0.24768843,-0.004126672,0.0042466098,-0.0004878953,-0.24410467,0.0023161974,-0.24233104,-0.25061378,0.004500199,-0.0018332998,-0.24239074,-0.0010047173,-0.24412876,-0.24760176,-0.24279983,-0.24500906,-0.24694888,-0.00094364077,-0.0036962032,-0.24442913,-0.24312264,-0.0042598676,-0.0043312046,-0.25119668,-0.24307626,-0.24853255,-0.24625051,-0.24876238
192.168.1.45,0.004540013,0.00084086315,-0.0039946195,0.03534534,0.064176284,0.032786377,0.040124305,0.037673254,0.03344637,0.042035874,0.037732095,0.03640448,0.041285556,0.03296541,0.033753175,0.0359256,0.04201404,0.0036224506,-0.004297821,-0.0044435826,0.037472263,0.04115354,0.04218301,0.037168536,0.036749616,0.04114711,-0.0032104999,0.04117455,-0.0045506246,0.040727478,-0.0038297635,0.037029874,0.0045230235,0.0025221813,0.036515966,0.03837234,0.004788696,-0.0038478062,0.034486823,-0.00021186465,0.037514012,-0.004724953,0.03274627,0.03565684,0.0010508471,0.03791267,0.033889458,-0.0017805155,-0.00311624,0.033692587,0.03987083,0.033361226,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,0.040016737,0.042081278,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,0.033636365,0.03336368,0.041703127,0.033354323,0.004364545,-0.0016107722,-0.0037255292,0.033707287,0.032527708,0.039143723,0.041445322,0.0044182893,-0.004846166,0.0028876546,0.04197787,-0.0044133677,0.0005375577,0.03882181,-0.00027237748,0.034816716,0.0013096745,-0.0032693513,0.037123565,0.03356688,0.0038985538,0.004601357,-0.004534286,0.04063182,0.033866312,0.00476199,0.004645297,0.0012797805,0.041597307,0.036660597,-0.004126672,0.0042466098,-0.0004878953,0.039777707,0.0023161974,0.042174004,0.03380985,0.004500199,-0.0018332998,0.041934855,-0.0010047173,0.04025016,0.036788054,0.04150964,0.039344575,0.03755214,-0.00094364077,-0.0036962032,0.038932182,0.041219536,-0.0042598676,-0.0043312046,0.033173386,0.041378338,0.036007218,0.038064707,0.03558161
192.168.1.42,0.004540013,0.00084086315,-0.0039946195,-0.89009017,-0.8855155,-0.89227617,-0.8847862,-0.8875406,-0.8917429,-0.8829508,-0.8875509,-0.8885537,-0.88323545,-0.8925827,-0.8909237,-0.8892915,-0.8832316,0.0036224506,-0.004297821,-0.0044435826,-0.887733,-0.88378114,-0.88291794,-0.88807905,-0.88864833,-0.88409775,-0.0032104999,-0.8839853,-0.0045506246,-0.8843755,-0.0038297635,-0.88795626,0.0045230235,0.0025221813,-0.8881375,-0.8868112,0.004788696,-0.0038478062,-0.89246804,-0.00021186465,-0.8889598,-0.004724953,-0.8922635,-0.8888807,0.0010508471,-0.88695896,-0.89058053,-0.0017805155,-0.00311624,-0.891614,-0.88521683,-0.89141995,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.88494927,-0.88315785,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.8917043,-0.8913092,-0.8835019,-0.8919574,0.004364545,-0.0016107722,-0.0037255292,-0.8911137,-0.8924221,-0.8857555,-0.88352615,0.0044182893,-0.004846166,0.0028876546,-0.882525,-0.0044133677,0.0005375577,-0.88631546,-0.00027237748,-0.8905315,0.0013096745,-0.0032693513,-0.8877454,-0.8919491,0.0038985538,0.004601357,-0.004534286,-0.88467026,-0.891135,0.00476199,0.004645297,0.0012797805,-0.88343453,-0.8883638,-0.004126672,0.0042466098,-0.0004878953,-0.88505036,0.0023161974,-0.8827911,-0.89172244,0.004500199,-0.0018332998,-0.88300204,-0.0010047173,-0.8848795,-0.88827497,-0.88357127,-0.88567954,-0.88781685,-0.00094364077,-0.0036962032,-0.8845006,-0.8837307,-0.0042598676,-0.0043312046,-0.89191216,-0.88364863,-0.88907486,-0.8870134,-0.88950235
192.168.1.18,0.004540013,0.00084086315,-0.0039946195,-0.53757644,-0.52416897,-0.5399131,-0.53247476,-0.53509426,-0.53932506,-0.5306276,-0.5351517,-0.53620946,-0.5310671,-0.53998286,-0.5387326,-0.5368554,-0.530764,0.0036224506,-0.004297821,-0.0044435826,-0.5353016,-0.5314695,-0.5304938,-0.5356275,-0.53603387,-0.53164643,-0.0032104999,-0.53158325,-0.0045506246,-0.53198856,-0.0038297635,-0.53563154,0.0045230235,0.0025221813,-0.5359769,-0.53438777,0.004788696,-0.0038478062,-0.53930134,-0.00021186465,-0.53579783,-0.004724953,-0.5399067,-0.5368232,0.0010508471,-0.5346892,-0.53851753,-0.0017805155,-0.00311624,-0.53912467,-0.5328344,-0.5391672,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.5326262,-0.5307204,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.53919315,-0.53909445,-0.5310908,-0.5394738,0.004364545,-0.0016107722,-0.0037255292,-0.53888696,-0.54010123,-0.5334573,-0.53119415,0.0044182893,-0.004846166,0.0028876546,-0.5304631,-0.0044133677,0.0005375577,-0.53391594,-0.00027237748,-0.5380439,0.0013096745,-0.0032693513,-0.53543955,-0.53941303,0.0038985538,0.004601357,-0.004534286,-0.53219277,-0.5387771,0.00476199,0.004645297,0.0012797805,-0.53106916,-0.53601086,-0.004126672,0.0042466098,-0.0004878953,-0.53271776,0.0023161974,-0.530503,-0.5391193,0.004500199,-0.0018332998,-0.5306926,-0.0010047173,-0.5324769,-0.5359064,-0.53118026,-0.5333262,-0.53529537,-0.00094364077,-0.0036962032,-0.532865,-0.5314182,-0.0042598676,-0.0043312046,-0.5395313,-0.53132457,-0.53672886,-0.5346292,-0.5371175
192.168.1.39,0.004540013,0.00084086315,-0.0039946195,-0.9610923,-0.95704234,-0.96322066,-0.9557404,-0.95858276,-0.96271837,-0.9538489,-0.9583371,-0.95956236,-0.9541591,-0.96373945,-0.9617504,-0.960296,-0.95431215,0.0036224506,-0.004297821,-0.0044435826,-0.9587364,-0.9547048,-0.9540292,-0.95910084,-0.9600587,-0.9551214,-0.0032104999,-0.9549427,-0.0045506246,-0.95534915,-0.0038297635,-0.95885885,0.0045230235,0.0025221813,-0.9589019,-0.9578151,0.004788696,-0.0038478062,-0.9638742,-0.00021186465,-0.9609397,-0.004724953,-0.9632533,-0.9594117,0.0010508471,-0.95781416,-0.9612116,-0.0017805155,-0.00311624,-0.96269494,-0.9561988,-0.96232796,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.9558753,-0.9541425,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.96282053,-0.9622214,-0.9544328,-0.96301115,0.004364545,-0.0016107722,-0.0037255292,-0.9618785,-0.9633603,-0.9566808,-0.95447123,0.0044182893,-0.004846166,0.0028876546,-0.9531139,-0.0044133677,0.0005375577,-0.95729524,-0.00027237748,-0.9615534,0.0013096745,-0.0032693513,-0.9587328,-0.9629402,0.0038985538,0.004601357,-0.004534286,-0.95571417,-0.96213806,0.00476199,0.004645297,0.0012797805,-0.95442355,-0.9593198,-0.004126672,0.0042466098,-0.0004878953,-0.9561897,0.0023161974,-0.9535858,-0.96292144,0.004500199,-0.0018332998,-0.95391613,-0.0010047173,-0.9558734,-0.95923924,-0.95458525,-0.9566379,-0.9589318,-0.00094364077,-0.0036962032,-0.95496887,-0.9546384,-0.0042598676,-0.0043312046,-0.9628923,-0.9544981,-0.959932,-0.9580109,-0.96049654
