src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.34,-1.0397677,0.0049729636,-1.0467263,-1.0500358,0.0039559267,-1.039127,-1.0434659,-1.0452386,-1.0501479,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.049349,-1.0503509,-1.0501322,0.0046051918,1.7083,-1.0474546,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.046671,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,1.6813048,-1.049721,-1.0454452,0.0007432644,0.004284685,1.7055908,-1.0489813,0.0037381032,-1.046467,-1.0415006,0.006270246,-1.0387026,-1.0494969,1.6983372,0.004448054,-1.0394453,-0.0047911047,-1.0499272,-1.0502783,-0.0016766995,-1.0482758,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0421368,-1.040849,1.7151227,0.0056722593,-1.0391392,1.7090838,-1.0496925,-1.0497625,-1.0402675,-0.0012401245,-1.0440731,-0.923993,1.7127143,-0.6361239,0.0032699318,-1.0405717,-1.0432351,-1.0493765,1.7075558,-1.0498885,1.7108814,0.005894776,0.004857774,-1.0433424,-1.0417738,-1.0389271,-1.0503232,1.7082918,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.038915,0.0059978175,1.7115906,-1.0419515,1.681724,1.6992282,0.0034615612,-1.0503423,-1.0419593,0.0037132502,0.0048558027,1.6994315,-1.046076,-0.004860178,-1.0423013,-1.0427266,-1.0510414,-1.047353,-0.0032942742,-1.0472529,-1.0437723,-1.0415343,0.0045038206,1.7031102,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.0421331,-0.0054955464,-0.005756853,0.003968309,-1.0471816
192.168.1.12,-1.0404292,0.0049729636,-1.0475476,-1.0500358,0.0039559267,-1.0453113,-1.044032,-1.0472745,-1.0560817,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.0507157,-1.0545834,-1.0501322,0.0046051918,1.5172533,-1.0479794,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.0474331,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,1.3966544,-1.049721,-1.0458682,0.0007432644,0.004284685,1.4598988,-1.0508236,0.0037381032,-1.0479321,-1.0415006,0.006270246,-1.039416,-1.052675,1.4066418,0.004448054,-1.0419399,-0.0047911047,-1.0510452,-1.0513474,-0.0016766995,-1.0490493,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0435035,-1.040849,1.5273699,0.0056722593,-1.0407302,1.4282362,-1.0498052,-1.0518185,-1.0412567,-0.0012401245,-1.0547931,-0.7620075,1.4438807,-0.9499549,0.0032699318,-1.0407999,-1.0443078,-1.056064,1.434452,-1.0512034,1.4784503,0.005894776,0.004857774,-1.0482191,-1.0422424,-1.0400147,-1.0527314,1.4508487,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.0398029,0.0059978175,1.4391106,-1.0428547,1.342293,1.4205933,0.0034615612,-1.0519341,-1.0440304,0.0037132502,0.0048558027,1.4340585,-1.046076,-0.004860178,-1.04441,-1.0442328,-1.0516543,-1.0529064,-0.0032942742,-1.0497924,-1.0437723,-1.0415343,0.0045038206,1.4360582,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.0428445,-0.0054955464,-0.005756853,0.003968309,-1.0482845
192.168.1.22,-0.015299547,0.0049729636,-0.02205961,-0.026784599,0.0039559267,-0.014823918,-0.019057909,-0.020713042,-0.02583447,-0.004836271,-0.025314841,-0.0007791924,-0.005272972,-0.0059547825,-0.024885712,-0.025944661,-0.026570799,0.0046051918,-0.5687335,-0.023013145,0.005401998,0.00217428,-0.026106883,0.0048275082,-0.022193762,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.027168814,-0.021032823,0.0007432644,0.004284685,-0.57026476,-0.024520975,0.0037381032,-0.021974055,-0.017924579,0.006270246,-0.014249087,-0.02492607,-0.55678976,0.004448054,-0.015016169,-0.0047911047,-0.025495673,-0.025773682,-0.0016766995,-0.023730762,-0.0060440614,-0.018891472,-0.0020654392,-0.027369754,-0.017696362,-0.029579049,-0.5704322,0.0056722593,-0.014749736,-0.5568183,-0.025205141,-0.025327697,-0.015680071,-0.0012401245,-0.019953312,-0.0125782695,-0.5573174,-0.018409986,0.0032699318,-0.016114693,-0.018835302,-0.02488844,-0.5602303,-0.025253516,-0.5701947,0.005894776,0.004857774,-0.018927982,-0.017060196,-0.014477566,-0.025885032,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.02739523,-0.0064826915,-0.006450913,-0.027542723,0.0035582162,-0.014416864,0.0059978175,-0.55673087,-0.01747659,-0.55091506,-0.5668981,0.0034615612,-0.025641227,-0.017369566,0.0037132502,0.0048558027,-0.569511,-0.028927904,-0.004860178,-0.017831307,-0.018300189,-0.026461687,-0.022947498,-0.0032942742,-0.022882838,-0.020850226,-0.029706834,0.0045038206,-0.5664438,0.0026081232,-0.02531076,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.017632622,-0.0054955464,-0.005756853,0.003968309,-0.02275079
192.168.1.29,-0.011991543,0.0049729636,-0.017953215,-0.034766138,0.0039559267,0.016097676,-0.01622754,-0.010533657,0.0038341542,-0.004836271,-0.030366492,-0.0007791924,-0.005272972,-0.0059547825,-0.018051997,-0.004782027,-0.026289688,0.0046051918,-0.5687335,-0.020389242,0.005401998,0.00217428,-0.029420799,0.0048275082,-0.018382577,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.028361784,-0.018917345,0.0007432644,0.004284685,-0.57026476,-0.015310334,0.0037381032,-0.014647449,-0.017575555,0.006270246,-0.010682439,-0.009035182,-0.55678976,0.004448054,-0.0025412682,-0.0047911047,-0.019906042,-0.020428328,-0.0016766995,-0.019863365,-0.0060440614,-0.018948678,-0.0020654392,-0.032902095,-0.010862247,-0.043517504,-0.5704322,0.0056722593,-0.006794163,-0.5568183,-0.024642395,-0.015048017,-0.010734273,-0.0012401245,0.033645142,-0.8222972,-0.5573174,1.5508927,0.0032699318,-0.014973984,-0.013472303,0.008547606,-0.5602303,-0.018679086,-0.5701947,0.005894776,0.004857774,0.005454912,-0.014716454,-0.009038717,-0.013843318,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.026345436,-0.0064826915,-0.006450913,-0.027944466,0.0035582162,-0.009977326,0.0059978175,-0.55673087,-0.01296148,-0.55091506,-0.5668981,0.0034615612,-0.01768215,-0.007013514,0.0037132502,0.0048558027,-0.569511,-0.035557233,-0.004860178,-0.007287953,-0.010769429,-0.023396343,0.004818966,-0.0032942742,-0.010185179,-0.020290842,-0.03909002,0.0045038206,-0.5664438,0.0026081232,-0.028379617,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.01407535,-0.0054955464,-0.005756853,0.003968309,-0.017236512
192.168.1.8,-0.01397621,0.0049729636,-0.02041719,-0.029977193,0.0039559267,-0.0024553717,-0.017925521,-0.016641228,-0.013966729,-0.004836271,-0.027334196,-0.0007791924,-0.005272972,-0.0059547825,-0.022151709,-0.017478568,-0.026457973,0.0046051918,-0.5687335,-0.021963915,0.005401998,0.00217428,-0.027431978,0.0048275082,-0.020668862,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.027646052,-0.020186543,0.0007432644,0.004284685,-0.57026476,-0.020836676,0.0037381032,-0.019043412,-0.01778484,0.006270246,-0.01282296,-0.018569546,-0.55678976,0.004448054,-0.010025892,-0.0047911047,-0.023259882,-0.023635382,-0.0016766995,-0.022183761,-0.0060440614,-0.018914448,-0.0020654392,-0.029582344,-0.014963616,-0.035154566,-0.5704322,0.0056722593,-0.011567633,-0.5568183,-0.02498019,-0.021215428,-0.013701677,-0.0012401245,0.0014828612,-0.3364392,-0.5573174,0.60927194,0.0032699318,-0.015658429,-0.016689155,-0.01151412,-0.5602303,-0.022624858,-0.5701947,0.005894776,0.004857774,-0.009175145,-0.016122377,-0.012301771,-0.021068288,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.026972786,-0.0064826915,-0.006450913,-0.027703967,0.0035582162,-0.012641003,0.0059978175,-0.55673087,-0.01567049,-0.55091506,-0.5668981,0.0034615612,-0.022458173,-0.013227206,0.0037132502,0.0048558027,-0.569511,-0.031579375,-0.004860178,-0.013614215,-0.015288177,-0.025236085,-0.011840132,-0.0032942742,-0.017803244,-0.020626165,-0.03345965,0.0045038206,-0.5664438,0.0026081232,-0.026538031,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.016209647,-0.0054955464,-0.005756853,0.003968309,-0.02054563
192.168.1.41,-0.0172841,0.0049729636,-0.024523469,-0.021994196,0.0039559267,-0.033376966,-0.020756593,-0.026820304,-0.043635625,-0.004836271,-0.022281159,-0.0007791924,-0.005272972,-0.0059547825,-0.028986135,-0.038641967,-0.026739815,0.0046051918,-0.5687335,-0.0245877,0.005401998,0.00217428,-0.024118567,0.0048275082,-0.024480304,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.026452668,-0.022301365,0.0007432644,0.004284685,-0.57026476,-0.030048706,0.0037381032,-0.02636973,-0.018134186,0.006270246,-0.016389193,-0.034460045,-0.55678976,0.004448054,-0.022499023,-0.0047911047,-0.02884982,-0.028980823,-0.0016766995,-0.02605123,-0.0060440614,-0.01885837,-0.0020654392,-0.02405093,-0.021796992,-0.021216206,-0.5704322,0.0056722593,-0.019523626,-0.5568183,-0.02554318,-0.031495944,-0.018647922,-0.0012401245,-0.052117888,0.47351667,-0.5573174,-0.95984733,0.0032699318,-0.016799524,-0.022052655,-0.044951893,-0.5602303,-0.029198315,-0.5701947,0.005894776,0.004857774,-0.033558663,-0.018465655,-0.017739981,-0.033109516,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.028024953,-0.0064826915,-0.006450913,-0.027302224,0.0035582162,-0.017081114,0.0059978175,-0.55673087,-0.020186264,-0.55091506,-0.5668981,0.0034615612,-0.030417029,-0.023583457,0.0037132502,0.0048558027,-0.569511,-0.024950603,-0.004860178,-0.02415765,-0.02281903,-0.028301187,-0.03960764,-0.0032942742,-0.030500393,-0.02118564,-0.024076719,0.0045038206,-0.5664438,0.0026081232,-0.023468755,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.019766586,-0.0054955464,-0.005756853,0.003968309,-0.026059695
192.168.1.21,-1.0397677,0.0049729636,-1.0467263,-1.0500358,0.0039559267,-1.039127,-1.0434659,-1.0452386,-1.0501479,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.049349,-1.0503509,-1.0501322,0.0046051918,1.7082989,-1.0474546,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.046671,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,1.6813048,-1.049721,-1.0454452,0.0007432644,0.004284685,1.7055906,-1.0489813,0.0037381032,-1.046467,-1.0415006,0.006270246,-1.0387026,-1.0494969,1.6983371,0.004448054,-1.0394453,-0.0047911047,-1.0499272,-1.0502783,-0.0016766995,-1.0482758,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0421368,-1.040849,1.7151229,0.0056722593,-1.0391392,1.7090838,-1.0496925,-1.0497625,-1.0402675,-0.0012401245,-1.0440731,-0.92399263,1.7127143,-0.6361243,0.0032699318,-1.0405717,-1.0432351,-1.0493765,1.7075558,-1.0498885,1.7108814,0.005894776,0.004857774,-1.0433424,-1.0417738,-1.0389271,-1.0503232,1.7082918,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.038915,0.0059978175,1.711591,-1.0419515,1.6817236,1.6992278,0.0034615612,-1.0503423,-1.0419593,0.0037132502,0.0048558027,1.6994314,-1.046076,-0.004860178,-1.0423013,-1.0427266,-1.0510414,-1.047353,-0.0032942742,-1.0472529,-1.0437723,-1.0415343,0.0045038206,1.7031102,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.0421331,-0.0054955464,-0.005756853,0.003968309,-1.0471816
192.168.1.19,-0.016622659,0.0049729636,-0.02370134,-0.023592005,0.0039559267,-0.027192311,-0.0201904,-0.02478455,-0.037701663,-0.004836271,-0.023292959,-0.0007791924,-0.005272972,-0.0059547825,-0.027619133,-0.034409378,-0.02668311,0.0046051918,-0.5687335,-0.024063086,0.005401998,0.00217428,-0.024781788,0.0048275082,-0.023717811,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.02669141,-0.021878371,0.0007432644,0.004284685,-0.57026476,-0.028205486,0.0037381032,-0.024904314,-0.018064478,0.006270246,-0.015675962,-0.031281747,-0.55678976,0.004448054,-0.02000477,-0.0047911047,-0.027731668,-0.027911367,-0.0016766995,-0.025277765,-0.0060440614,-0.018869247,-0.0020654392,-0.025157167,-0.020429982,-0.024004107,-0.5704322,0.0056722593,-0.017932154,-0.5568183,-0.025430745,-0.029439861,-0.01765854,-0.0012401245,-0.041398652,0.31134188,-0.5573174,-0.6459574,0.0032699318,-0.016570862,-0.020981826,-0.038263377,-0.5602303,-0.0278835,-0.5701947,0.005894776,0.004857774,-0.028682334,-0.017997092,-0.016652439,-0.030701581,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.027814148,-0.0064826915,-0.006450913,-0.02738232,0.0035582162,-0.016192725,0.0059978175,-0.55673087,-0.019282786,-0.55091506,-0.5668981,0.0034615612,-0.028825464,-0.021512227,0.0037132502,0.0048558027,-0.569511,-0.026276618,-0.004860178,-0.022049148,-0.021312749,-0.027688019,-0.034054197,-0.0032942742,-0.027960697,-0.021073746,-0.025952874,0.0045038206,-0.5664438,0.0026081232,-0.024082756,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.019055264,-0.0054955464,-0.005756853,0.003968309,-0.024956902
192.168.1.26,1.0104921,0.0049729636,1.0042486,0.9949793,0.0039559267,1.021848,1.0064825,1.007884,1.0103459,-0.004836271,0.9987867,-0.0007791924,-0.005272972,-0.0059547825,1.0023115,1.0069264,0.99833655,0.0046051918,-0.5687335,1.0024781,0.005401998,0.00217428,0.9993479,0.0048275082,1.0038078,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,0.99747384,1.0042263,0.0007432644,0.004284685,-0.57026476,1.0036228,0.0037381032,1.0054497,1.00734,0.006270246,1.0116299,1.0060014,-0.55678976,0.004448054,1.0144029,-0.0047911047,1.0011712,1.000869,-0.0016766995,1.0023612,-0.0060440614,1.0061243,-0.0020654392,0.9986527,1.0094773,0.99411035,-0.5704322,0.0056722593,1.0128206,-0.5568183,0.9995077,1.0032196,1.0108854,-0.0012401245,1.0256022,0.57495,-0.5573174,1.2271957,0.0032699318,1.0087976,1.0077089,1.0129739,-0.5602303,1.0020113,-0.5701947,0.005894776,0.004857774,1.0152391,1.0085901,1.0121479,1.0033687,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,0.9999602,-0.0064826915,-0.006450913,0.99731255,0.0035582162,1.0118558,0.0059978175,-0.55673087,1.0088054,-0.55091506,-0.5668981,0.0034615612,1.0022438,1.0113622,0.0037132502,0.0048558027,-0.569511,0.9954822,-0.004860178,1.0108564,1.0091383,0.9993428,1.0125653,-0.0032942742,1.0065675,1.0046123,0.995669,0.0045038206,-0.5664438,0.0026081232,0.9987918,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,1.0082906,-0.0054955464,-0.005756853,0.003968309,1.0038865
192.168.1.4,-1.0404292,0.0049729636,-1.0475476,-1.0500358,0.0039559267,-1.0453113,-1.044032,-1.0472745,-1.0560817,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.0507157,-1.0545834,-1.0501322,0.0046051918,1.5172533,-1.0479794,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.0474331,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,1.3966544,-1.049721,-1.0458682,0.0007432644,0.004284685,1.4598988,-1.0508236,0.0037381032,-1.0479321,-1.0415006,0.006270246,-1.039416,-1.052675,1.4066418,0.004448054,-1.0419399,-0.0047911047,-1.0510452,-1.0513474,-0.0016766995,-1.0490493,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0435035,-1.040849,1.5273699,0.0056722593,-1.0407302,1.4282362,-1.0498052,-1.0518185,-1.0412567,-0.0012401245,-1.0547931,-0.7620075,1.4438807,-0.9499549,0.0032699318,-1.0407999,-1.0443078,-1.056064,1.434452,-1.0512034,1.4784503,0.005894776,0.004857774,-1.0482191,-1.0422424,-1.0400147,-1.0527314,1.4508487,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.0398029,0.0059978175,1.4391106,-1.0428547,1.342293,1.4205933,0.0034615612,-1.0519341,-1.0440304,0.0037132502,0.0048558027,1.4340585,-1.046076,-0.004860178,-1.04441,-1.0442328,-1.0516543,-1.0529064,-0.0032942742,-1.0497924,-1.0437723,-1.0415343,0.0045038206,1.4360582,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.0428445,-0.0054955464,-0.005756853,0.003968309,-1.0482845
192.168.1.25,1.0091685,0.0049729636,1.0026076,0.9981733,0.0039559267,1.0094792,1.0053492,1.0038126,0.9984787,-0.004836271,1.0008096,-0.0007791924,-0.005272972,-0.0059547825,0.99957734,0.9984631,0.9982256,0.0046051918,-0.5687335,1.0014286,0.005401998,0.00217428,1.0006723,0.0048275082,1.0022837,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,0.99795103,1.0033804,0.0007432644,0.004284685,-0.57026476,0.9999391,0.0037381032,1.0025192,1.007201,0.006270246,1.0102036,0.9996458,-0.55678976,0.004448054,1.0094174,-0.0047911047,0.998936,0.9987315,-0.0016766995,1.0008141,-0.0060440614,1.0061452,-0.0020654392,1.0008663,1.0067432,0.99968594,-0.5704322,0.0056722593,1.0096393,-0.5568183,0.99928266,0.9991076,1.0089072,-0.0012401245,1.004158,0.8989146,-0.5573174,0.5995382,0.0032699318,1.0083417,1.0055622,0.9995995,-0.5602303,0.9993817,-0.5701947,0.005894776,0.004857774,1.0054854,1.0076532,1.0099739,0.9985546,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,0.9995441,-0.0064826915,-0.006450913,0.9974757,0.0035582162,1.0100814,0.0059978175,-0.55673087,1.0069988,-0.55091506,-0.5668981,0.0034615612,0.99906015,1.0072201,0.0037132502,0.0048558027,-0.569511,0.9981342,-0.004860178,1.0066383,1.0061269,0.9981179,1.0014577,-0.0032942742,1.0014894,1.004388,0.99942213,0.0045038206,-0.5664438,0.0026081232,1.0000198,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,1.006868,-0.0054955464,-0.005756853,0.003968309,1.0016806
192.168.1.45,-1.0397677,0.0049729636,-1.0467263,-1.0500358,0.0039559267,-1.039127,-1.0434659,-1.0452386,-1.0501479,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.049349,-1.0503509,-1.0501322,0.0046051918,1.7083,-1.0474546,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.046671,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,1.6813047,-1.049721,-1.0454452,0.0007432644,0.004284685,1.705591,-1.0489813,0.0037381032,-1.046467,-1.0415006,0.006270246,-1.0387026,-1.0494969,1.6983372,0.004448054,-1.0394453,-0.0047911047,-1.0499272,-1.0502783,-0.0016766995,-1.0482758,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0421368,-1.040849,1.7151227,0.0056722593,-1.0391392,1.7090838,-1.0496925,-1.0497625,-1.0402675,-0.0012401245,-1.0440731,-0.92399263,1.7127143,-0.6361237,0.0032699318,-1.0405717,-1.0432351,-1.0493765,1.7075559,-1.0498885,1.710881,0.005894776,0.004857774,-1.0433424,-1.0417738,-1.0389271,-1.0503232,1.7082919,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.038915,0.0059978175,1.7115906,-1.0419515,1.681724,1.6992279,0.0034615612,-1.0503423,-1.0419593,0.0037132502,0.0048558027,1.6994314,-1.046076,-0.004860178,-1.0423013,-1.0427266,-1.0510414,-1.047353,-0.0032942742,-1.0472529,-1.0437723,-1.0415343,0.0045038206,1.7031102,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.0421331,-0.0054955464,-0.005756853,0.003968309,-1.0471816
192.168.1.42,1.0078452,0.0049729636,1.0009663,1.0013677,0.0039559267,0.99711066,1.0042185,0.99974144,0.9866106,-0.004836271,1.0028303,-0.0007791924,-0.005272972,-0.0059547825,0.996844,0.98999757,0.9981135,0.0046051918,-0.5687335,1.0003787,0.005401998,0.00217428,1.0019991,0.0048275082,1.0007586,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,0.99842817,1.0025346,0.0007432644,0.004284685,-0.57026476,0.99625397,0.0037381032,0.99958897,1.0070617,0.006270246,1.0087767,0.9932897,-0.55678976,0.004448054,1.0044283,-0.0047911047,0.99669987,0.99659294,-0.0016766995,0.9992673,-0.0060440614,1.0061688,-0.0020654392,1.0030783,1.0040091,1.0052608,-0.5704322,0.0056722593,1.0064572,-0.5568183,0.9990573,0.9949954,1.0069281,-0.0012401245,0.98272127,1.2230272,-0.5573174,-0.028388333,0.0032699318,1.0078849,1.0034163,0.98622423,-0.5602303,0.9967521,-0.5701947,0.005894776,0.004857774,0.99573094,1.0067172,1.0077972,0.99373716,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,0.99912494,-0.0064826915,-0.006450913,0.9976354,0.0035582162,1.0083035,0.0059978175,-0.55673087,1.005193,-0.55091506,-0.5668981,0.0034615612,0.99587584,1.0030769,0.0037132502,0.0048558027,-0.569511,1.0007832,-0.004860178,1.0024209,1.0031137,0.99689084,0.9903513,-0.0032942742,0.9964079,1.0041649,1.0031744,0.0045038206,-0.5664438,0.0026081232,1.0012476,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,1.0054454,-0.0054955464,-0.005756853,0.003968309,0.9994731
192.168.1.18,-1.0404292,0.0049729636,-1.0475476,-1.0500358,0.0039559267,-1.0453113,-1.044032,-1.0472745,-1.0560817,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.0507157,-1.0545834,-1.0501322,0.0046051918,1.5172533,-1.0479794,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.0474331,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,1.3966544,-1.049721,-1.0458682,0.0007432644,0.004284685,1.4598988,-1.0508236,0.0037381032,-1.0479321,-1.0415006,0.006270246,-1.039416,-1.052675,1.4066418,0.004448054,-1.0419399,-0.0047911047,-1.0510452,-1.0513474,-0.0016766995,-1.0490493,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0435035,-1.040849,1.5273699,0.0056722593,-1.0407302,1.4282362,-1.0498052,-1.0518185,-1.0412567,-0.0012401245,-1.0547931,-0.7620075,1.4438807,-0.9499549,0.0032699318,-1.0407999,-1.0443078,-1.056064,1.434452,-1.0512034,1.4784503,0.005894776,0.004857774,-1.0482191,-1.0422424,-1.0400147,-1.0527314,1.4508487,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.0398029,0.0059978175,1.4391106,-1.0428547,1.342293,1.4205933,0.0034615612,-1.0519341,-1.0440304,0.0037132502,0.0048558027,1.4340585,-1.046076,-0.004860178,-1.04441,-1.0442328,-1.0516543,-1.0529064,-0.0032942742,-1.0497924,-1.0437723,-1.0415343,0.0045038206,1.4360582,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.0428445,-0.0054955464,-0.005756853,0.003968309,-1.0482845
192.168.1.39,-1.0417525,0.0049729636,-1.04919,-1.0469527,0.0039559267,-1.0576801,-1.0451641,-1.0513462,-1.0679492,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.0534492,-1.0630484,-1.0501322,0.0046051918,1.1351627,-1.0490289,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.0489573,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,0.8273505,-1.049721,-1.0467142,0.0007432644,0.004284685,0.96851593,-1.054508,0.0037381032,-1.0508627,-1.0415006,0.006270246,-1.0408427,-1.0590312,0.8232517,0.004448054,-1.0469291,-0.0047911047,-1.053281,-1.0534854,-0.0016766995,-1.0505962,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0462372,-1.040849,1.1518655,0.0056722593,-1.0439124,0.86654156,-1.0500302,-1.0559305,-1.0432351,-0.0012401245,-1.0762331,-0.43803397,0.90621257,-1.5776126,0.0032699318,-1.0412561,-1.0464534,-1.0694388,0.8882481,-1.0538331,1.0135866,0.005894776,0.004857774,-1.0579727,-1.0431798,-1.0421902,-1.0575477,0.93596303,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.0415789,0.0059978175,0.89415145,-1.0446608,0.6634313,0.8633224,0.0034615612,-1.0551177,-1.048173,0.0037132502,0.0048558027,0.90331435,-1.046076,-0.004860178,-1.0486275,-1.0472453,-1.0528805,-1.0640131,-0.0032942742,-1.0548714,-1.0437723,-1.0415343,0.0045038206,0.901955,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.0442674,-0.0054955464,-0.005756853,0.003968309,-1.0504905
