src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.34,-0.00648391,0.0020342052,-0.001973676,-1.0213754,-1.0478764,-1.0510546,0.005318958,-0.13531114,-1.0034392,0.0052039484,0.005987535,0.006207189,-1.0666245,0.004119805,-1.0274867,-1.0532864,-0.0011031906,0.0005671311,-1.0319426,-0.0052516735,-1.0208886,-0.0065608188,-0.13369921,-0.13917919,-1.0049545,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.9826653,-1.0328473,-0.0054174047,-0.9681958,-0.99121386,-1.0507859,-0.0045003355,0.0059438297,-1.021955,-0.12232519,-0.0050270045,-1.0106176,0.00017394227,0.0064110584,-1.1390398,0.0033870246,-1.0314454,0.0019590794,-0.79377407,-0.10395325,-0.003251885,-1.0102811,0.0044389507,-0.07560811,-0.9904797,-0.99873596,-1.0051233,0.004585615,-0.0062139616,-0.9996697,-1.0141345,0.0051906737,-0.13426231,-0.00016649849,-1.0325847,-0.9968496,-1.002261,-0.13803235,-1.0033244,-1.0211879,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-1.0128747,-0.29191235,-1.0266459,-0.0041875904,0.0021009787,-0.12810285,-1.0060076,-1.0026361,-0.0043739746,-0.98342276,-0.003018546,-1.0303957,0.000115334115,-0.9796508,-0.98936254,-0.13714139,-1.0483494,-0.0034217937,-0.0052972035,0.001743779,-0.99785984,-1.0321165,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-1.0073628,-0.004411431,0.0041329945,-1.0152955,-0.99653554,0.0048130113,-0.0027378288,-1.0302575,-0.0040535443,-1.0096447,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-1.0116553,-0.005941346,-0.1265074,-0.0026745312,-0.99937487,-1.0309063,-0.006677321,-0.12608027,0.0025550565,-1.0258677,-1.0418124,-1.0221505
192.168.1.12,-0.00648391,0.0020342052,-0.001973676,-0.17103027,-0.19928479,-0.20452353,0.005318958,-0.13531114,-0.15164085,0.0052039484,0.005987535,0.006207189,-0.21954156,0.004119805,-0.17640664,-0.20663027,-0.0011031906,0.0005671311,-0.17996599,-0.0052516735,-0.1683166,-0.0065608188,-0.13369921,-0.13917919,-0.15111119,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.12664562,-0.18168524,-0.0054174047,-0.11101574,-0.13681214,-0.20273942,-0.0045003355,0.0059438297,-0.16997021,-0.12232519,-0.0050270045,-0.1568796,0.00017394227,0.0064110584,-0.3119351,0.0033870246,-0.18180859,0.0019590794,0.07108936,-0.10395325,-0.003251885,-0.15750873,0.0044389507,-0.07560811,-0.1358577,-0.14635311,-0.15069422,0.004585615,-0.0062139616,-0.14834142,-0.16197594,0.0051906737,-0.13426231,-0.00016649849,-0.18215656,-0.14323041,-0.14969881,-0.13803235,-0.14933665,-0.17005107,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-0.16033788,-0.29191235,-0.17415766,-0.0041875904,0.0021009787,-0.12810285,-0.15383483,-0.14851643,-0.0043739746,-0.12821282,-0.003018546,-0.18025668,0.000115334115,-0.12579292,-0.13464336,-0.13714139,-0.19957359,-0.0034217937,-0.0052972035,0.001743779,-0.14460567,-0.18028635,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-0.1539852,-0.004411431,0.0041329945,-0.1620349,-0.14227556,0.0048130113,-0.0027378288,-0.17835027,-0.0040535443,-0.15656842,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-0.15657896,-0.005941346,-0.1265074,-0.0026745312,-0.14536993,-0.1801039,-0.006677321,-0.12608027,0.0025550565,-0.17426226,-0.19238666,-0.16984527
192.168.1.22,-0.00648391,0.0020342052,-0.001973676,-0.8771172,-0.88378143,-0.8742731,0.005318958,-0.13531114,-0.8747214,0.0052039484,0.005987535,0.006207189,-0.878801,0.004119805,-0.88101196,-0.8793227,-0.0011031906,0.0005671311,-0.88330084,-0.0052516735,-0.88788664,-0.0065608188,-0.13369921,-0.13917919,-0.88005203,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.88656807,-0.880313,-0.0054174047,-0.8800833,-0.8894981,-0.88246554,-0.0045003355,0.0059438297,-0.88502294,-0.12232519,-0.0050270045,-0.8858368,0.00017394227,0.0064110584,-0.85936147,0.0033870246,-0.87174046,0.0019590794,-0.85783,-0.10395325,-0.003251885,-0.8847408,0.0044389507,-0.07560811,-0.87851334,-0.8758609,-0.88898873,0.004585615,-0.0062139616,-0.87853646,-0.87898695,0.0051906737,-0.13426231,-0.00016649849,-0.87283653,-0.8778881,-0.87634456,-0.13803235,-0.88760555,-0.8762017,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-0.87606245,-0.29191235,-0.8865162,-0.0041875904,0.0021009787,-0.12810285,-0.88124764,-0.8822371,-0.0043739746,-0.87780327,-0.003018546,-0.8857898,0.000115334115,-0.8846442,-0.8801792,-0.13714139,-0.88297665,-0.0034217937,-0.0052972035,0.001743779,-0.8778141,-0.8884918,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-0.8893348,-0.004411431,0.0041329945,-0.88595647,-0.8800404,0.0048130113,-0.0027378288,-0.88334054,-0.0040535443,-0.87580025,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-0.8857812,-0.005941346,-0.1265074,-0.0026745312,-0.8847037,-0.88250005,-0.006677321,-0.12608027,0.0025550565,-0.88432825,-0.8835086,-0.8861463
192.168.1.29,-0.00648391,0.0020342052,-0.001973676,0.78468543,0.7792579,0.7814521,0.005318958,-0.13531114,0.79284996,0.0052039484,0.005987535,0.006207189,0.77070296,0.004119805,0.7834927,0.7780319,-0.0011031906,0.0005671311,0.7791498,-0.0052516735,0.7792955,-0.0065608188,-0.13369921,-0.13917919,0.79043084,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,0.7864063,0.7817755,-0.0054174047,0.7963771,0.7813826,0.77729046,-0.0045003355,0.0059438297,0.7811963,-0.12232519,-0.0050270045,0.7839175,0.00017394227,0.0064110584,0.758713,0.0033870246,0.7900904,0.0019590794,0.81321055,-0.10395325,-0.003251885,0.7817256,0.0044389507,-0.07560811,0.78988737,0.7914107,0.78181463,0.004585615,-0.0062139616,0.7817809,0.7885884,0.0051906737,-0.13426231,-0.00016649849,0.7879919,0.79119843,0.7907568,-0.13803235,0.78301924,0.7884072,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,0.7906682,-0.29191235,0.775853,-0.0041875904,0.0021009787,-0.12810285,0.7882922,0.78802156,-0.0043739746,0.794287,-0.003018546,0.7793033,0.000115334115,0.78874785,0.79097575,-0.13714139,0.77460736,-0.0034217937,-0.0052972035,0.001743779,0.79033256,0.7776642,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,0.7789917,-0.004411431,0.0041329945,0.78345853,0.7908124,0.0048130113,-0.0027378288,0.7822932,-0.0040535443,0.7925116,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,0.7848396,-0.005941346,-0.1265074,-0.0026745312,0.7858469,0.7825584,-0.006677321,-0.12608027,0.0025550565,0.78158295,0.7786176,0.78058565
192.168.1.8,-0.00648391,0.0020342052,-0.001973676,-0.83780444,-0.8433792,-0.8348747,0.005318958,-0.13531114,-0.83475024,0.0052039484,0.005987535,0.006207189,-0.84110546,0.004119805,-0.841322,-0.83921796,-0.0011031906,0.0005671311,-0.8446063,-0.0052516735,-0.84817404,-0.0065608188,-0.13369921,-0.13917919,-0.8400689,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.8469288,-0.8411221,-0.0054174047,-0.8400418,-0.84975404,-0.84280217,-0.0045003355,0.0059438297,-0.84528804,-0.12232519,-0.0050270045,-0.846,0.00017394227,0.0064110584,-0.82085675,0.0033870246,-0.8322277,0.0019590794,-0.85783,-0.10395325,-0.003251885,-0.84538907,0.0044389507,-0.07560811,-0.83931005,-0.8359523,-0.84919447,0.004585615,-0.0062139616,-0.84302336,-0.83901495,0.0051906737,-0.13426231,-0.00016649849,-0.83378834,-0.8382075,-0.83662367,-0.13803235,-0.84760016,-0.836547,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-0.8363986,-0.29191235,-0.8479743,-0.0041875904,0.0021009787,-0.12810285,-0.84085,-0.8423484,-0.0043739746,-0.8383142,-0.003018546,-0.84561604,0.000115334115,-0.8437522,-0.8403979,-0.13714139,-0.8440306,-0.0034217937,-0.0052972035,0.001743779,-0.838207,-0.8487468,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-0.84984696,-0.004411431,0.0041329945,-0.8459393,-0.8401611,0.0048130113,-0.0027378288,-0.8436071,-0.0040535443,-0.8361008,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-0.84628713,-0.005941346,-0.1265074,-0.0026745312,-0.84478337,-0.84265876,-0.006677321,-0.12608027,0.0025550565,-0.84454614,-0.8437479,-0.8464321
192.168.1.41,-0.00648391,0.0020342052,-0.001973676,-0.87738234,-0.8862318,-0.87529206,0.005318958,-0.13531114,-0.8764861,0.0052039484,0.005987535,0.006207189,-0.8762347,0.004119805,-0.881873,-0.8807228,-0.0011031906,0.0005671311,-0.8824543,-0.0052516735,-0.88862914,-0.0065608188,-0.13369921,-0.13917919,-0.88118047,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.8868922,-0.8798607,-0.0054174047,-0.8809617,-0.8903623,-0.88398105,-0.0045003355,0.0059438297,-0.88584024,-0.12232519,-0.0050270045,-0.88672596,0.00017394227,0.0064110584,-0.8604781,0.0033870246,-0.8727624,0.0019590794,-0.85783,-0.10395325,-0.003251885,-0.8850636,0.0044389507,-0.07560811,-0.877907,-0.8767246,-0.8897293,0.004585615,-0.0062139616,-0.8699498,-0.8803082,0.0051906737,-0.13426231,-0.00016649849,-0.872595,-0.87861246,-0.8770666,-0.13803235,-0.8886292,-0.8770828,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-0.87657505,-0.29191235,-0.8851061,-0.0041875904,0.0021009787,-0.12810285,-0.88352704,-0.88291955,-0.0043739746,-0.87867874,-0.003018546,-0.88788515,0.000115334115,-0.8869369,-0.8808029,-0.13714139,-0.8827359,-0.0034217937,-0.0052972035,0.001743779,-0.8784378,-0.8894626,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-0.8899809,-0.004411431,0.0041329945,-0.88710004,-0.8809676,0.0048130113,-0.0027378288,-0.88386405,-0.0040535443,-0.876661,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-0.8858359,-0.005941346,-0.1265074,-0.0026745312,-0.8857246,-0.88396156,-0.006677321,-0.12608027,0.0025550565,-0.88540286,-0.88484776,-0.88692564
192.168.1.21,-0.00648391,0.0020342052,-0.001973676,-0.14491658,-0.17280288,-0.17853694,0.005318958,-0.13531114,-0.12541759,0.0052039484,0.005987535,0.006207189,-0.1939949,0.004119805,-0.15013427,-0.18005054,-0.0011031906,0.0005671311,-0.15412077,-0.0052516735,-0.1420048,-0.0065608188,-0.13369921,-0.13917919,-0.12468181,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.1003209,-0.15545866,-0.0054174047,-0.08449766,-0.110543475,-0.17667495,-0.0045003355,0.0059438297,-0.14364989,-0.12232519,-0.0050270045,-0.1305124,0.00017394227,0.0064110584,-0.28655922,0.0033870246,-0.15575284,0.0019590794,0.10017245,-0.10395325,-0.003251885,-0.13142446,0.0044389507,-0.07560811,-0.109623715,-0.11987533,-0.12432829,0.004585615,-0.0062139616,-0.12310336,-0.13559799,0.0051906737,-0.13426231,-0.00016649849,-0.15614067,-0.11696591,-0.12337136,-0.13803235,-0.1228494,-0.14382191,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-0.13399045,-0.29191235,-0.148278,-0.0041875904,0.0021009787,-0.12810285,-0.12736624,-0.12202255,-0.0043739746,-0.10223093,-0.003018546,-0.1539206,0.000115334115,-0.098838985,-0.108254746,-0.13714139,-0.17362997,-0.0034217937,-0.0052972035,0.001743779,-0.11837384,-0.15401046,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-0.12788121,-0.004411431,0.0041329945,-0.13556738,-0.11588697,0.0048130113,-0.0027378288,-0.15192258,-0.0040535443,-0.13032176,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-0.13029258,-0.005941346,-0.1265074,-0.0026745312,-0.11896919,-0.1538942,-0.006677321,-0.12608027,0.0025550565,-0.14798419,-0.1661896,-0.14354086
192.168.1.19,-0.00648391,0.0020342052,-0.001973676,-0.039781787,-0.048565418,-0.040654518,0.005318958,-0.13531114,-0.0359939,0.0052039484,0.005987535,0.006207189,-0.044238724,0.004119805,-0.043074407,-0.046172403,-0.0011031906,0.0005671311,-0.044038687,-0.0052516735,-0.048475996,-0.0065608188,-0.13369921,-0.13917919,-0.039459407,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.04366478,-0.04226925,-0.0054174047,-0.03618321,-0.048183404,-0.0474017,-0.0045003355,0.0059438297,-0.046218317,-0.12232519,-0.0050270045,-0.04529179,0.00017394227,0.0064110584,-0.044889264,0.0033870246,-0.03505587,0.0019590794,-0.061136283,-0.10395325,-0.003251885,-0.04488994,0.0044389507,-0.07560811,-0.036951672,-0.03681768,-0.047745984,0.004585615,-0.0062139616,-0.03164127,-0.040054638,0.0051906737,-0.13426231,-0.00016649849,-0.035312418,-0.037361037,-0.03694577,-0.13803235,-0.046928417,-0.038163044,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-0.036731433,-0.29191235,-0.046773043,-0.0041875904,0.0021009787,-0.12810285,-0.042378116,-0.041443177,-0.0043739746,-0.035364762,-0.003018546,-0.04884315,0.000115334115,-0.044568837,-0.038665235,-0.13714139,-0.0470569,-0.0034217937,-0.0052972035,0.001743779,-0.037622575,-0.049793705,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-0.048898295,-0.004411431,0.0041329945,-0.04598896,-0.03898631,0.0048130113,-0.0027378288,-0.044729665,-0.0040535443,-0.035811383,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-0.043808755,-0.005941346,-0.1265074,-0.0026745312,-0.043918967,-0.044778503,-0.006677321,-0.12608027,0.0025550565,-0.04585626,-0.047158018,-0.046998046
192.168.1.26,-0.00648391,0.0020342052,-0.001973676,1.7195259,1.7174658,1.736678,0.005318958,-0.13531114,1.708332,0.0052039484,0.005987535,0.006207189,1.7394354,0.004119805,1.7116234,1.7329488,-0.0011031906,0.0005671311,1.7104136,-0.0052516735,1.6971564,-0.0065608188,-0.13369921,-0.13917919,1.6986942,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,1.674803,1.7177297,-0.0054174047,1.6718459,1.6768275,1.7214062,-0.0045003355,0.0059438297,1.7026829,-0.12232519,-0.0050270045,1.6937246,0.00017394227,0.0064110584,1.7938362,0.0033870246,1.7277964,0.0019590794,1.4747587,-0.10395325,-0.003251885,1.6969894,0.0044389507,-0.07560811,1.6963419,1.7075938,1.6855229,0.004585615,-0.0062139616,1.7065427,1.7067581,0.0051906737,-0.13426231,-0.00016649849,1.7263553,1.6989594,1.7069886,-0.13803235,1.6872518,1.7159417,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,1.7110548,-0.29191235,1.7045197,-0.0041875904,0.0021009787,-0.12810285,1.6989602,1.6943088,-0.0043739746,1.6869305,-0.003018546,1.7070385,0.000115334115,1.6817273,1.6896253,-0.13714139,1.7231942,-0.0034217937,-0.0052972035,0.001743779,1.7005892,1.7040471,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,1.6879812,-0.004411431,0.0041329945,1.6949586,1.6937249,0.0048130113,-0.0027378288,1.709971,-0.0040535443,1.708203,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,1.6905878,-0.005941346,-0.1265074,-0.0026745312,1.6888838,1.7134871,-0.006677321,-0.12608027,0.0025550565,1.7052277,1.7155429,1.7017865
192.168.1.4,-0.00648391,0.0020342052,-0.001973676,-1.0085427,-1.0361344,-1.0388206,0.005318958,-0.13531114,-0.99154514,0.0052039484,0.005987535,0.006207189,-1.0523918,0.004119805,-1.0149181,-1.0407135,-0.0011031906,0.0005671311,-1.0186633,-0.0052516735,-1.0082222,-0.0065608188,-0.13369921,-0.13917919,-0.99245554,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.9697652,-1.0194281,-0.0054174047,-0.9555014,-0.9787028,-1.0388135,-0.0045003355,0.0059438297,-1.00932,-0.12232519,-0.0050270045,-0.99801713,0.00017394227,0.0064110584,-1.127152,0.0033870246,-1.0191742,0.0019590794,-0.7889764,-0.10395325,-0.003251885,-0.9975747,0.0044389507,-0.07560811,-0.97701514,-0.98597175,-0.9924306,0.004585615,-0.0062139616,-0.9895115,-1.0017891,0.0051906737,-0.13426231,-0.00016649849,-1.0195194,-0.98424023,-0.98957866,-0.13803235,-0.99069655,-1.008677,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-1.0000106,-0.29191235,-1.0129602,-0.0041875904,0.0021009787,-0.12810285,-0.99422395,-0.98976547,-0.0043739746,-0.9712351,-0.003018546,-1.0186011,0.000115334115,-0.9673973,-0.9765731,-0.13714139,-1.0353328,-0.0034217937,-0.0052972035,0.001743779,-0.9852126,-1.0196314,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-0.9948521,-0.004411431,0.0041329945,-1.0027649,-0.9839477,0.0048130113,-0.0027378288,-1.0173097,-0.0040535443,-0.9971311,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-0.9985882,-0.005941346,-0.1265074,-0.0026745312,-0.9868355,-1.0188006,-0.006677321,-0.12608027,0.0025550565,-1.013451,-1.0296304,-1.009513
192.168.1.25,-0.00648391,0.0020342052,-0.001973676,0.078633174,0.091505304,0.11115663,0.005318958,-0.13531114,0.06826563,0.0052039484,0.005987535,0.006207189,0.11550298,0.004119805,0.07799043,0.102611214,-0.0011031906,0.0005671311,0.07791138,-0.0052516735,0.058955844,-0.0065608188,-0.13369921,-0.13917919,0.060140282,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,0.026428275,0.083583675,-0.0054174047,0.026283382,0.028126836,0.09637537,-0.0045003355,0.0059438297,0.06521401,-0.12232519,-0.0050270045,0.054010738,0.00017394227,0.0064110584,0.21054432,0.0033870246,0.099616684,0.0019590794,-0.19069315,-0.10395325,-0.003251885,0.054885868,0.0044389507,-0.07560811,0.04816981,0.060447175,0.042763337,0.004585615,-0.0062139616,0.06332684,0.070036024,0.0051906737,-0.13426231,-0.00016649849,0.098176494,0.056056947,0.063364744,-0.13803235,0.043324955,0.081478044,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,0.07424801,-0.29191235,0.066064626,-0.0041875904,0.0021009787,-0.12810285,0.058190886,0.053149,-0.0043739746,0.04514148,-0.003018546,0.07151825,0.000115334115,0.025781961,0.044751886,-0.13714139,0.092135616,-0.0034217937,-0.0052972035,0.001743779,0.056812163,0.06852585,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,0.043674678,-0.004411431,0.0041329945,0.058023546,0.052046705,0.0048130113,-0.0027378288,0.07628684,-0.0040535443,0.07264668,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,0.055827312,-0.005941346,-0.1265074,-0.0026745312,0.04537145,0.07887457,-0.006677321,-0.12608027,0.0025550565,0.07047752,0.08628585,0.06348052
192.168.1.45,-0.00648391,0.0020342052,-0.001973676,0.5882973,0.56084454,0.55267775,0.005318958,-0.13531114,0.6112619,0.0052039484,0.005987535,0.006207189,0.53364176,0.004119805,0.5841599,0.549577,-0.0011031906,0.0005671311,0.57993144,-0.0052516735,0.59340125,-0.0065608188,-0.13369921,-0.13917919,0.61214715,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,0.6377359,0.5769206,-0.0054174047,0.6548509,0.62702984,0.5565327,-0.0045003355,0.0059438297,0.59127283,-0.12232519,-0.0050270045,0.60606706,0.00017394227,0.0064110584,0.4281344,0.0033870246,0.57823503,0.0019590794,0.8621058,-0.10395325,-0.003251885,0.6043919,0.0044389507,-0.07560811,0.6258821,0.6148885,0.61268765,0.004585615,-0.0062139616,0.60749185,0.6000954,0.0051906737,-0.13426231,-0.00016649849,0.57670724,0.61962575,0.6119445,-0.13803235,0.6137184,0.5907342,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,0.6008614,-0.29191235,0.58521163,-0.0041875904,0.0021009787,-0.12810285,0.60955876,0.6140925,-0.0043739746,0.6372899,-0.003018546,0.58123267,0.000115334115,0.63784915,0.62876254,-0.13714139,0.5578924,-0.0034217937,-0.0052972035,0.001743779,0.61782664,0.58118653,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,0.60898244,-0.004411431,0.0041329945,0.60056686,0.6211839,0.0048130113,-0.0027378288,0.5820158,-0.0040535443,0.60603076,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,0.606533,-0.005941346,-0.1265074,-0.0026745312,0.61795574,0.5813441,-0.006677321,-0.12608027,0.0025550565,0.58715284,0.5675678,0.5916936
192.168.1.42,-0.00648391,0.0020342052,-0.001973676,-0.7459569,-0.7338788,-0.7107444,0.005318958,-0.13531114,-0.75966233,0.0052039484,0.005987535,0.006207189,-0.70264375,0.004119805,-0.7479668,-0.71933204,-0.0011031906,0.0005671311,-0.7470918,-0.0052516735,-0.76829344,-0.0065608188,-0.13369921,-0.13917919,-0.7687769,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.803695,-0.7407456,-0.0054174047,-0.8055438,-0.8011579,-0.72763306,-0.0045003355,0.0059438297,-0.76154304,-0.12232519,-0.0050270045,-0.77454555,0.00017394227,0.0064110584,-0.5926874,0.0033870246,-0.7253287,0.0019590794,-0.85783,-0.10395325,-0.003251885,-0.7722297,0.0044389507,-0.07560811,-0.7794051,-0.7666137,-0.78628755,0.004585615,-0.0062139616,-0.7589747,-0.75750625,0.0051906737,-0.13426231,-0.00016649849,-0.7259123,-0.77226025,-0.7638324,-0.13803235,-0.7855383,-0.74460745,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-0.75262696,4.0843954,-0.7586622,-0.0041875904,0.0021009787,-0.12810285,-0.7705506,-0.77539116,-0.0043739746,-0.7852469,-0.003018546,-0.7550741,0.000115334115,-0.80418384,-0.78440905,-0.13714139,-0.73037976,-0.0034217937,-0.0052972035,0.001743779,-0.77103925,-0.75832295,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-0.78446347,-0.004411431,0.0041329945,-0.7702916,-0.7770604,0.0048130113,-0.0027378288,-0.7498948,-0.0040535443,-0.7553301,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-0.7730289,-0.005941346,-0.1265074,-0.0026745312,-0.7835928,-0.7476609,-0.006677321,-0.12608027,0.0025550565,-0.75628,-0.738726,-0.7635589
192.168.1.18,-0.00648391,0.0020342052,-0.001973676,-1.0214639,-1.0486932,-1.0513942,0.005318958,-0.13531114,-1.0040274,0.0052039484,0.005987535,0.006207189,-1.0657692,0.004119805,-1.0277737,-1.053753,-0.0011031906,0.0005671311,-1.0316604,-0.0052516735,-1.021136,-0.0065608188,-0.13369921,-0.13917919,-1.0053306,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.98277336,-1.0326965,-0.0054174047,-0.96848863,-0.9915019,-1.0512911,-0.0045003355,0.0059438297,-1.0222275,-0.12232519,-0.0050270045,-1.0109141,0.00017394227,0.0064110584,-1.139412,0.0033870246,-1.0317861,0.0019590794,-0.7991687,-0.10395325,-0.003251885,-1.0103886,0.0044389507,-0.07560811,-0.9902775,-0.99902385,-1.0053701,0.004585615,-0.0062139616,-0.9996697,-1.014575,0.0051906737,-0.13426231,-0.00016649849,-1.0325041,-0.99709105,-1.0025017,-0.13803235,-1.0036656,-1.0214816,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-1.0130457,-0.29191235,-1.0261759,-0.0041875904,0.0021009787,-0.12810285,-1.0067674,-1.0028635,-0.0043739746,-0.9837146,-0.003018546,-1.0310942,0.000115334115,-0.980415,-0.98957044,-0.13714139,-1.0482692,-0.0034217937,-0.0052972035,0.001743779,-0.99806774,-1.0324401,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-1.0075783,-0.004411431,0.0041329945,-1.0156766,-0.9968446,0.0048130113,-0.0027378288,-1.030432,-0.0040535443,-1.0099316,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-1.0116736,-0.005941346,-0.1265074,-0.0026745312,-0.99971515,-1.0313934,-0.006677321,-0.12608027,0.0025550565,-1.0262259,-1.0422589,-1.0224103
192.168.1.39,-0.00648391,0.0020342052,-0.001973676,-0.99561614,-1.0246619,-1.0264276,0.005318958,-0.13531114,-0.9795689,0.0052039484,0.005987535,0.006207189,-1.037659,0.004119805,-1.0023625,-1.0285732,-0.0011031906,0.0005671311,-1.0049686,-0.0052516735,-0.99556667,-0.0065608188,-0.13369921,-0.13917919,-0.98002946,-0.0058269957,-0.1358992,-0.0068371603,0.0014358872,-0.9567725,-1.006017,-0.0054174047,-0.9428491,-0.96609724,-1.0267419,-0.0045003355,0.0059438297,-0.9967245,-0.12232519,-0.0050270045,-0.98543644,0.00017394227,0.0064110584,-1.1151522,0.0033870246,-1.0067521,0.0019590794,-0.78626835,-0.10395325,-0.003251885,-0.98462737,0.0044389507,-0.07560811,-0.963437,-0.97340965,-0.97974443,0.004585615,-0.0062139616,-0.97063965,-0.98951817,0.0051906737,-0.13426231,-0.00016649849,-1.0062467,-0.971551,-0.97689706,-0.13803235,-0.97820204,-0.99613374,0.0045115827,-0.0068971454,-0.0007934995,-0.0023067167,-0.115415156,-0.004095644,-0.9872108,-0.29191235,-0.9988862,-0.0041875904,0.0021009787,-0.12810285,-0.9825785,-0.9770526,-0.0043739746,-0.95860755,-0.003018546,-1.0068535,0.000115334115,-0.9557537,-0.9638055,-0.13714139,-1.022085,-0.0034217937,-0.0052972035,0.001743779,-0.97246,-1.0071347,-0.0041292612,-0.0049093054,0.0017978745,-0.0057157106,-0.9821202,-0.004411431,0.0041329945,-0.99035275,-0.9713834,0.0048130113,-0.0027378288,-1.0045279,-0.0040535443,-0.98454607,-0.0051575536,0.005874442,-0.0051042307,0.0011731148,0.0062696314,-0.9854419,-0.005941346,-0.1265074,-0.0026745312,-0.9743351,-1.0066445,-0.006677321,-0.12608027,0.0025550565,-1.0010221,-1.0174011,-0.99688536
